Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MIR6082	0	NA	NA	NA	NA	NA
MIR6083	0	NA	NA	NA	NA	NA
MIR6084	0	NA	NA	NA	NA	NA
MIR6085	0	NA	NA	NA	NA	NA
MIR6086	0	NA	NA	NA	NA	NA
MIR6087	0.22835676096927493	0.4535480621512486	3.7493941205345127	0.12096569407501788	0.903718207772955	NA
MIR6088	0	NA	NA	NA	NA	NA
MIR6089	0.08767058694429707	1.239382297336669	3.7572044917114957	0.32986820389222443	0.7414995496014175	NA
MIR609	0	NA	NA	NA	NA	NA
MIR6090	0	NA	NA	NA	NA	NA
MIR610	0	NA	NA	NA	NA	NA
MIR611	0	NA	NA	NA	NA	NA
MIR612	0	NA	NA	NA	NA	NA
MIR6124	0	NA	NA	NA	NA	NA
MIR6125	0	NA	NA	NA	NA	NA
MIR6126	0	NA	NA	NA	NA	NA
MIR6127	0	NA	NA	NA	NA	NA
MIR6128	0	NA	NA	NA	NA	NA
MIR613	0	NA	NA	NA	NA	NA
MIR6130	0	NA	NA	NA	NA	NA
MIR6131	0	NA	NA	NA	NA	NA
MIR6132	0	NA	NA	NA	NA	NA
MIR6133	0	NA	NA	NA	NA	NA
MIR6134	0	NA	NA	NA	NA	NA
MIR614	0	NA	NA	NA	NA	NA
MIR615	0	NA	NA	NA	NA	NA
MIR616	0	NA	NA	NA	NA	NA
MIR6165	0	NA	NA	NA	NA	NA
MIR617	0	NA	NA	NA	NA	NA
MIR618	0	NA	NA	NA	NA	NA
MIR619	0	NA	NA	NA	NA	NA
MIR620	0	NA	NA	NA	NA	NA
MIR621	0	NA	NA	NA	NA	NA
MIR622	0	NA	NA	NA	NA	NA
MIR623	0	NA	NA	NA	NA	NA
MIR624	0	NA	NA	NA	NA	NA
MIR625	0	NA	NA	NA	NA	NA
MIR626	0	NA	NA	NA	NA	NA
MIR627	0	NA	NA	NA	NA	NA
MIR628	0	NA	NA	NA	NA	NA
MIR629	0	NA	NA	NA	NA	NA
MIR631	0	NA	NA	NA	NA	NA
MIR632	0	NA	NA	NA	NA	NA
MIR633	0	NA	NA	NA	NA	NA
MIR634	0	NA	NA	NA	NA	NA
MIR635	0	NA	NA	NA	NA	NA
MIR636	0	NA	NA	NA	NA	NA
MIR637	0	NA	NA	NA	NA	NA
MIR638	0	NA	NA	NA	NA	NA
MIR639	0	NA	NA	NA	NA	NA
MIR640	0	NA	NA	NA	NA	NA
MIR641	0	NA	NA	NA	NA	NA
MIR642A	0	NA	NA	NA	NA	NA
MIR642B	0	NA	NA	NA	NA	NA
MIR643	0	NA	NA	NA	NA	NA
MIR644A	0	NA	NA	NA	NA	NA
MIR646	0	NA	NA	NA	NA	NA
MIR647	0	NA	NA	NA	NA	NA
MIR648	0	NA	NA	NA	NA	NA
MIR649	0.08417418774678802	-0.008446385316696533	3.7565807714768424	-0.0022484237210680194	0.9982060189383685	NA
MIR6499	0	NA	NA	NA	NA	NA
MIR650	0	NA	NA	NA	NA	NA
MIR6500	0.5578588733820278	-1.835287049608865	3.0088574583686345	-0.609961447161387	0.5418873463985285	NA
MIR6501	0	NA	NA	NA	NA	NA
MIR6502	0	NA	NA	NA	NA	NA
MIR6503	0	NA	NA	NA	NA	NA
MIR6504	0	NA	NA	NA	NA	NA
MIR6505	0	NA	NA	NA	NA	NA
MIR6506	0	NA	NA	NA	NA	NA
MIR6507	0	NA	NA	NA	NA	NA
MIR6508	0	NA	NA	NA	NA	NA
MIR6509	0	NA	NA	NA	NA	NA
MIR651	0	NA	NA	NA	NA	NA
MIR6510	0	NA	NA	NA	NA	NA
MIR6511A1	0	NA	NA	NA	NA	NA
MIR6511A2	0	NA	NA	NA	NA	NA
MIR6511A3	0	NA	NA	NA	NA	NA
MIR6511A4	0	NA	NA	NA	NA	NA
MIR6511B1	0	NA	NA	NA	NA	NA
MIR6511B2	0	NA	NA	NA	NA	NA
MIR6512	0	NA	NA	NA	NA	NA
MIR6513	0	NA	NA	NA	NA	NA
MIR6514	0	NA	NA	NA	NA	NA
MIR6515	0	NA	NA	NA	NA	NA
MIR6516	0	NA	NA	NA	NA	NA
MIR652	0	NA	NA	NA	NA	NA
MIR653	0	NA	NA	NA	NA	NA
MIR654	0	NA	NA	NA	NA	NA
MIR655	0	NA	NA	NA	NA	NA
MIR656	0	NA	NA	NA	NA	NA
MIR657	0	NA	NA	NA	NA	NA
MIR658	0	NA	NA	NA	NA	NA
MIR659	0	NA	NA	NA	NA	NA
MIR660	0	NA	NA	NA	NA	NA
MIR661	0	NA	NA	NA	NA	NA
MIR662	0	NA	NA	NA	NA	NA
MIR663A	0	NA	NA	NA	NA	NA
MIR663B	0	NA	NA	NA	NA	NA
MIR664A	0	NA	NA	NA	NA	NA
MIR664B	0	NA	NA	NA	NA	NA
MIR665	0.5355095925758526	-1.5824480579788538	2.3565826692011327	-0.6715011862984184	0.5019013039948719	NA
MIR668	0.2843397951682422	-1.0372237009882797	3.0145903905864233	-0.34406787211529266	0.7307952438147703	NA
MIR670	0	NA	NA	NA	NA	NA
MIR670HG	0.3495346078296939	0.38421375375152955	3.2826856538791707	0.11704250551602517	0.9068263704058311	NA
MIR671	0	NA	NA	NA	NA	NA
MIR6715A	0	NA	NA	NA	NA	NA
MIR6715B	0	NA	NA	NA	NA	NA
MIR6716	0	NA	NA	NA	NA	NA
MIR6717	0	NA	NA	NA	NA	NA
MIR6718	0	NA	NA	NA	NA	NA
MIR6719	0	NA	NA	NA	NA	NA
MIR6720	0	NA	NA	NA	NA	NA
MIR6721	0	NA	NA	NA	NA	NA
MIR6722	0	NA	NA	NA	NA	NA
MIR6724-1	0	NA	NA	NA	NA	NA
MIR6724-2	0	NA	NA	NA	NA	NA
MIR6724-3	0	NA	NA	NA	NA	NA
MIR6724-4	0	NA	NA	NA	NA	NA
MIR6726	0	NA	NA	NA	NA	NA
MIR6727	0	NA	NA	NA	NA	NA
MIR6728	0	NA	NA	NA	NA	NA
MIR6729	0	NA	NA	NA	NA	NA
MIR6730	0	NA	NA	NA	NA	NA
MIR6731	0	NA	NA	NA	NA	NA
MIR6732	0	NA	NA	NA	NA	NA
MIR6733	0	NA	NA	NA	NA	NA
MIR6734	0	NA	NA	NA	NA	NA
MIR6735	0	NA	NA	NA	NA	NA
MIR6736	0	NA	NA	NA	NA	NA
MIR6737	0	NA	NA	NA	NA	NA
MIR6738	0	NA	NA	NA	NA	NA
MIR6739	0	NA	NA	NA	NA	NA
MIR6740	0	NA	NA	NA	NA	NA
MIR6741	0	NA	NA	NA	NA	NA
MIR6742	0	NA	NA	NA	NA	NA
MIR6743	0	NA	NA	NA	NA	NA
MIR6744	0	NA	NA	NA	NA	NA
MIR6745	0	NA	NA	NA	NA	NA
MIR6746	0	NA	NA	NA	NA	NA
MIR6747	0	NA	NA	NA	NA	NA
MIR6748	0	NA	NA	NA	NA	NA
MIR6749	0	NA	NA	NA	NA	NA
MIR675	0	NA	NA	NA	NA	NA
MIR6750	0	NA	NA	NA	NA	NA
MIR6751	0	NA	NA	NA	NA	NA
MIR6752	0	NA	NA	NA	NA	NA
MIR6753	0	NA	NA	NA	NA	NA
MIR6754	0	NA	NA	NA	NA	NA
MIR6755	0	NA	NA	NA	NA	NA
MIR6756	0	NA	NA	NA	NA	NA
MIR6757	0	NA	NA	NA	NA	NA
MIR6758	0	NA	NA	NA	NA	NA
MIR6759	0	NA	NA	NA	NA	NA
MIR676	0	NA	NA	NA	NA	NA
MIR6760	0	NA	NA	NA	NA	NA
MIR6761	0	NA	NA	NA	NA	NA
MIR6762	0	NA	NA	NA	NA	NA
MIR6763	0	NA	NA	NA	NA	NA
MIR6764	0	NA	NA	NA	NA	NA
MIR6765	0	NA	NA	NA	NA	NA
MIR6766	0	NA	NA	NA	NA	NA
MIR6767	0	NA	NA	NA	NA	NA
MIR6768	0	NA	NA	NA	NA	NA
MIR6769A	0	NA	NA	NA	NA	NA
MIR6769B	0	NA	NA	NA	NA	NA
MIR6770-1	0	NA	NA	NA	NA	NA
MIR6770-2	0	NA	NA	NA	NA	NA
MIR6770-3	0	NA	NA	NA	NA	NA
MIR6771	0	NA	NA	NA	NA	NA
MIR6772	0	NA	NA	NA	NA	NA
MIR6773	0	NA	NA	NA	NA	NA
MIR6774	0	NA	NA	NA	NA	NA
MIR6775	0	NA	NA	NA	NA	NA
MIR6776	0	NA	NA	NA	NA	NA
MIR6777	0	NA	NA	NA	NA	NA
MIR6778	0	NA	NA	NA	NA	NA
MIR6779	0	NA	NA	NA	NA	NA
MIR6780A	0	NA	NA	NA	NA	NA
MIR6780B	0	NA	NA	NA	NA	NA
MIR6781	0	NA	NA	NA	NA	NA
MIR6782	0	NA	NA	NA	NA	NA
MIR6783	0	NA	NA	NA	NA	NA
MIR6784	0	NA	NA	NA	NA	NA
MIR6785	0	NA	NA	NA	NA	NA
MIR6786	0	NA	NA	NA	NA	NA
MIR6787	0	NA	NA	NA	NA	NA
MIR6788	0	NA	NA	NA	NA	NA
MIR6789	0	NA	NA	NA	NA	NA
MIR6790	0	NA	NA	NA	NA	NA
MIR6791	0	NA	NA	NA	NA	NA
MIR6792	0	NA	NA	NA	NA	NA
MIR6793	0	NA	NA	NA	NA	NA
MIR6794	0	NA	NA	NA	NA	NA
MIR6795	0	NA	NA	NA	NA	NA
MIR6796	0	NA	NA	NA	NA	NA
MIR6797	0	NA	NA	NA	NA	NA
MIR6798	0	NA	NA	NA	NA	NA
MIR6799	0	NA	NA	NA	NA	NA
MIR6800	0	NA	NA	NA	NA	NA
MIR6801	0	NA	NA	NA	NA	NA
MIR6802	0	NA	NA	NA	NA	NA
MIR6803	0	NA	NA	NA	NA	NA
MIR6804	0	NA	NA	NA	NA	NA
MIR6805	0	NA	NA	NA	NA	NA
MIR6806	0	NA	NA	NA	NA	NA
MIR6807	0	NA	NA	NA	NA	NA
MIR6808	0	NA	NA	NA	NA	NA
MIR6809	0	NA	NA	NA	NA	NA
MIR6810	0	NA	NA	NA	NA	NA
MIR6811	0	NA	NA	NA	NA	NA
MIR6812	0	NA	NA	NA	NA	NA
MIR6813	0	NA	NA	NA	NA	NA
MIR6814	0	NA	NA	NA	NA	NA
MIR6815	0	NA	NA	NA	NA	NA
MIR6816	0	NA	NA	NA	NA	NA
MIR6817	0	NA	NA	NA	NA	NA
MIR6818	0	NA	NA	NA	NA	NA
MIR6819	0	NA	NA	NA	NA	NA
MIR6820	0	NA	NA	NA	NA	NA
MIR6821	0	NA	NA	NA	NA	NA
MIR6822	0	NA	NA	NA	NA	NA
MIR6823	0	NA	NA	NA	NA	NA
MIR6824	0	NA	NA	NA	NA	NA
MIR6825	0	NA	NA	NA	NA	NA
MIR6826	0	NA	NA	NA	NA	NA
MIR6827	0	NA	NA	NA	NA	NA
MIR6828	0	NA	NA	NA	NA	NA
MIR6829	0	NA	NA	NA	NA	NA
MIR6830	0	NA	NA	NA	NA	NA
MIR6831	0	NA	NA	NA	NA	NA
MIR6832	0	NA	NA	NA	NA	NA
MIR6833	0	NA	NA	NA	NA	NA
MIR6834	0	NA	NA	NA	NA	NA
MIR6835	0	NA	NA	NA	NA	NA
MIR6836	0	NA	NA	NA	NA	NA
MIR6837	0	NA	NA	NA	NA	NA
MIR6838	0	NA	NA	NA	NA	NA
MIR6839	0	NA	NA	NA	NA	NA
MIR6840	0	NA	NA	NA	NA	NA
MIR6841	0	NA	NA	NA	NA	NA
MIR6842	0	NA	NA	NA	NA	NA
MIR6843	0	NA	NA	NA	NA	NA
MIR6844	0	NA	NA	NA	NA	NA
MIR6845	0	NA	NA	NA	NA	NA
MIR6846	0	NA	NA	NA	NA	NA
MIR6847	0	NA	NA	NA	NA	NA
MIR6848	0	NA	NA	NA	NA	NA
MIR6849	0	NA	NA	NA	NA	NA
MIR6850	0	NA	NA	NA	NA	NA
MIR6851	0	NA	NA	NA	NA	NA
MIR6852	0	NA	NA	NA	NA	NA
MIR6853	0	NA	NA	NA	NA	NA
MIR6854	0	NA	NA	NA	NA	NA
MIR6855	0	NA	NA	NA	NA	NA
MIR6856	0	NA	NA	NA	NA	NA
MIR6857	0	NA	NA	NA	NA	NA
MIR6858	0	NA	NA	NA	NA	NA
MIR6859-1	0	NA	NA	NA	NA	NA
MIR6859-2	0	NA	NA	NA	NA	NA
MIR6859-3	0	NA	NA	NA	NA	NA
MIR6859-4	0	NA	NA	NA	NA	NA
MIR6860	0	NA	NA	NA	NA	NA
MIR6861	0	NA	NA	NA	NA	NA
MIR6862-1	0	NA	NA	NA	NA	NA
MIR6862-2	0	NA	NA	NA	NA	NA
MIR6863	0	NA	NA	NA	NA	NA
MIR6864	0	NA	NA	NA	NA	NA
MIR6865	0	NA	NA	NA	NA	NA
MIR6866	0	NA	NA	NA	NA	NA
MIR6867	0	NA	NA	NA	NA	NA
MIR6868	0	NA	NA	NA	NA	NA
MIR6869	0	NA	NA	NA	NA	NA
MIR6870	0	NA	NA	NA	NA	NA
MIR6871	0	NA	NA	NA	NA	NA
MIR6872	0	NA	NA	NA	NA	NA
MIR6873	0	NA	NA	NA	NA	NA
MIR6874	0	NA	NA	NA	NA	NA
MIR6875	0	NA	NA	NA	NA	NA
MIR6876	0	NA	NA	NA	NA	NA
MIR6877	0	NA	NA	NA	NA	NA
MIR6878	0	NA	NA	NA	NA	NA
MIR6879	0	NA	NA	NA	NA	NA
MIR6880	0	NA	NA	NA	NA	NA
MIR6881	0	NA	NA	NA	NA	NA
MIR6882	0	NA	NA	NA	NA	NA
MIR6883	0	NA	NA	NA	NA	NA
MIR6884	0	NA	NA	NA	NA	NA
MIR6885	0	NA	NA	NA	NA	NA
MIR6886	0	NA	NA	NA	NA	NA
MIR6887	0	NA	NA	NA	NA	NA
MIR6888	0	NA	NA	NA	NA	NA
MIR6889	0	NA	NA	NA	NA	NA
MIR6890	0	NA	NA	NA	NA	NA
MIR6891	0	NA	NA	NA	NA	NA
MIR6892	0	NA	NA	NA	NA	NA
MIR6893	0	NA	NA	NA	NA	NA
MIR6894	0	NA	NA	NA	NA	NA
MIR6895	0	NA	NA	NA	NA	NA
MIR7-1	0	NA	NA	NA	NA	NA
MIR7-2	0.08417418774678802	-0.008446385316696533	3.7565807714768424	-0.0022484237210680194	0.9982060189383685	NA
MIR7-3	0	NA	NA	NA	NA	NA
MIR708	0	NA	NA	NA	NA	NA
MIR7106	0	NA	NA	NA	NA	NA
MIR7107	0	NA	NA	NA	NA	NA
MIR7108	0	NA	NA	NA	NA	NA
MIR7109	0	NA	NA	NA	NA	NA
MIR711	0	NA	NA	NA	NA	NA
MIR7110	0	NA	NA	NA	NA	NA
MIR7111	0	NA	NA	NA	NA	NA
MIR7112	0	NA	NA	NA	NA	NA
MIR7113	0	NA	NA	NA	NA	NA
MIR7114	0	NA	NA	NA	NA	NA
MIR7150	0	NA	NA	NA	NA	NA
MIR7151	0	NA	NA	NA	NA	NA
MIR7152	0	NA	NA	NA	NA	NA
MIR7153	0	NA	NA	NA	NA	NA
MIR7154	0	NA	NA	NA	NA	NA
MIR7155	0	NA	NA	NA	NA	NA
MIR7156	0	NA	NA	NA	NA	NA
MIR7157	0	NA	NA	NA	NA	NA
MIR7158	0	NA	NA	NA	NA	NA
MIR7159	0	NA	NA	NA	NA	NA
MIR7160	0	NA	NA	NA	NA	NA
MIR7161	0	NA	NA	NA	NA	NA
MIR7162	0	NA	NA	NA	NA	NA
MIR718	0	NA	NA	NA	NA	NA
MIR744	0	NA	NA	NA	NA	NA
MIR7515	0	NA	NA	NA	NA	NA
MIR7515HG	0.20612375813228287	-0.29488413085159354	3.7560544181839997	-0.07850901451906171	0.9374231598081753	NA
MIR758	0	NA	NA	NA	NA	NA
MIR759	0.06473687349597362	-0.008446384788483216	3.756580771477899	-0.0022484235804572554	0.9982060190505593	NA
MIR760	0	NA	NA	NA	NA	NA
MIR761	0	NA	NA	NA	NA	NA
MIR762	0	NA	NA	NA	NA	NA
MIR764	0	NA	NA	NA	NA	NA
MIR7641-1	1.2036185929923322	-2.8000065169448205	1.9596720157342338	-1.4288138496970562	0.15305774381190515	NA
MIR765	0	NA	NA	NA	NA	NA
MIR766	0	NA	NA	NA	NA	NA
MIR767	0	NA	NA	NA	NA	NA
MIR769	0.17885874876683966	-0.6390646035116839	3.7555331027940047	-0.17016614845872052	0.8648794730294046	NA
MIR770	0	NA	NA	NA	NA	NA
MIR7702	0	NA	NA	NA	NA	NA
MIR7703	0	NA	NA	NA	NA	NA
MIR7704	0	NA	NA	NA	NA	NA
MIR7705	0	NA	NA	NA	NA	NA
MIR7706	0	NA	NA	NA	NA	NA
MIR7843	0	NA	NA	NA	NA	NA
MIR7844	0	NA	NA	NA	NA	NA
MIR7845	0	NA	NA	NA	NA	NA
MIR7846	0	NA	NA	NA	NA	NA
MIR7847	0	NA	NA	NA	NA	NA
MIR7848	0	NA	NA	NA	NA	NA
MIR7849	0	NA	NA	NA	NA	NA
MIR7850	0	NA	NA	NA	NA	NA
MIR7851	0	NA	NA	NA	NA	NA
MIR7852	0	NA	NA	NA	NA	NA
MIR7853	0	NA	NA	NA	NA	NA
MIR7854	0	NA	NA	NA	NA	NA
MIR7855	0	NA	NA	NA	NA	NA
MIR7856	0	NA	NA	NA	NA	NA
MIR7973-1	0	NA	NA	NA	NA	NA
MIR7973-2	0	NA	NA	NA	NA	NA
MIR7974	0	NA	NA	NA	NA	NA
MIR7975	0.6748662594660217	-1.9454737360671128	2.9691854831550843	-0.6552213551845317	0.5123252469015884	NA
MIR7976	0	NA	NA	NA	NA	NA
MIR7978	0	NA	NA	NA	NA	NA
MIR802	0.05446062982188104	-0.008446384788483216	3.756580771477899	-0.0022484235804572554	0.9982060190505593	NA
MIR8052	0	NA	NA	NA	NA	NA
MIR8053	0	NA	NA	NA	NA	NA
MIR8054	0.38691108551854075	0.16058507800911778	2.4605803333179592	0.06526309091992843	0.9479645288465262	NA
MIR8055	0	NA	NA	NA	NA	NA
MIR8056	0	NA	NA	NA	NA	NA
MIR8057	0	NA	NA	NA	NA	NA
MIR8058	0	NA	NA	NA	NA	NA
MIR8059	0	NA	NA	NA	NA	NA
MIR8060	0	NA	NA	NA	NA	NA
MIR8061	0.05085934264408438	-0.008446384788483216	3.756580771477899	-0.0022484235804572554	0.9982060190505593	NA
MIR8062	0	NA	NA	NA	NA	NA
MIR8063	0	NA	NA	NA	NA	NA
MIR8064	0	NA	NA	NA	NA	NA
MIR8065	0.17484605573830356	-0.29488412919802987	3.7560544181867797	-0.07850901407876407	0.9374231601584009	NA
MIR8066	0	NA	NA	NA	NA	NA
MIR8067	0	NA	NA	NA	NA	NA
MIR8069-1	0	NA	NA	NA	NA	NA
MIR8069-2	0	NA	NA	NA	NA	NA
MIR8070	0.07068023622677014	-0.008446384788483557	3.756580771477899	-0.002248423580457346	0.9982060190505593	NA
MIR8071-1	0	NA	NA	NA	NA	NA
MIR8071-2	0	NA	NA	NA	NA	NA
MIR8072	0.5901266778925729	0.28923489647847583	2.354946694640314	0.12282014583886473	0.9022495209680947	NA
MIR8073	0	NA	NA	NA	NA	NA
MIR8074	0	NA	NA	NA	NA	NA
MIR8075	0	NA	NA	NA	NA	NA
MIR8076	0	NA	NA	NA	NA	NA
MIR8077	0	NA	NA	NA	NA	NA
MIR8078	0	NA	NA	NA	NA	NA
MIR8080	0	NA	NA	NA	NA	NA
MIR8081	0.12947374699194725	-0.29488411736057124	3.756054418206692	-0.07850901092678046	0.9374231626655813	NA
MIR8082	0	NA	NA	NA	NA	NA
MIR8083	0	NA	NA	NA	NA	NA
MIR8084	0.2029136284991071	-0.2948841196554582	3.756054418202832	-0.07850901153784456	0.937423162179523	NA
MIR8085	0	NA	NA	NA	NA	NA
MIR8086	0	NA	NA	NA	NA	NA
MIR8087	0	NA	NA	NA	NA	NA
MIR8088	0.017821289816845918	0.0935977104300156	3.756791302563004	0.02491426935698031	0.9801233454665268	NA
MIR8089	0	NA	NA	NA	NA	NA
MIR8485	0	NA	NA	NA	NA	NA
MIR873	0	NA	NA	NA	NA	NA
MIR874	0	NA	NA	NA	NA	NA
MIR875	0	NA	NA	NA	NA	NA
MIR876	0	NA	NA	NA	NA	NA
MIR877	0	NA	NA	NA	NA	NA
MIR885	0	NA	NA	NA	NA	NA
MIR887	0	NA	NA	NA	NA	NA
MIR888	0.11919750331785466	-0.29488412560852856	3.756054418192817	-0.07850901312298045	0.9374231609186593	NA
MIR889	0	NA	NA	NA	NA	NA
MIR890	0.566556479623054	-1.7075655830885195	2.3063781468128215	-0.7403667024196359	0.45907751735269575	NA
MIR891A	0	NA	NA	NA	NA	NA
MIR891B	0	NA	NA	NA	NA	NA
MIR892B	0	NA	NA	NA	NA	NA
MIR892C	0.8551744914096825	-2.3624823423013424	2.7753953727588265	-0.8512237086973896	0.39464509507786416	NA
MIR9-1	0	NA	NA	NA	NA	NA
MIR9-2	0	NA	NA	NA	NA	NA
MIR9-3	0	NA	NA	NA	NA	NA
MIR920	0	NA	NA	NA	NA	NA
MIR921	0	NA	NA	NA	NA	NA
MIR922	0	NA	NA	NA	NA	NA
MIR924	0	NA	NA	NA	NA	NA
MIR92A1	0	NA	NA	NA	NA	NA
MIR92A2	0	NA	NA	NA	NA	NA
MIR92B	0.7773027452619771	0.9724436713827355	1.9654500159590407	0.49476896562451217	0.620763213385163	NA
MIR93	0	NA	NA	NA	NA	NA
MIR933	0	NA	NA	NA	NA	NA
MIR934	0	NA	NA	NA	NA	NA
MIR935	0	NA	NA	NA	NA	NA
MIR936	0	NA	NA	NA	NA	NA
MIR937	0	NA	NA	NA	NA	NA
MIR938	0	NA	NA	NA	NA	NA
MIR939	0	NA	NA	NA	NA	NA
MIR940	0	NA	NA	NA	NA	NA
MIR941-1	0	NA	NA	NA	NA	NA
MIR941-2	0	NA	NA	NA	NA	NA
MIR941-3	0	NA	NA	NA	NA	NA
MIR941-4	0	NA	NA	NA	NA	NA
MIR941-5	0	NA	NA	NA	NA	NA
MIR942	0	NA	NA	NA	NA	NA
MIR943	0	NA	NA	NA	NA	NA
MIR944	0	NA	NA	NA	NA	NA
MIR95	0	NA	NA	NA	NA	NA
MIR9500	0	NA	NA	NA	NA	NA
MIR96	0	NA	NA	NA	NA	NA
MIR98	0	NA	NA	NA	NA	NA
MIR99A	0	NA	NA	NA	NA	NA
MIR99B	0	NA	NA	NA	NA	NA
MIRLET7A1	0.05085934264408438	-0.008446384788483216	3.756580771477899	-0.0022484235804572554	0.9982060190505593	NA
MIRLET7A2	0	NA	NA	NA	NA	NA
MIRLET7A3	0	NA	NA	NA	NA	NA
MIRLET7B	0	NA	NA	NA	NA	NA
MIRLET7C	0	NA	NA	NA	NA	NA
MIRLET7D	0	NA	NA	NA	NA	NA
MIRLET7E	0	NA	NA	NA	NA	NA
MIRLET7F1	0.14501253310936785	0.7972062807707894	3.756282578849918	0.2122327764315523	0.831925437233529	NA
MIRLET7F2	0	NA	NA	NA	NA	NA
MIRLET7G	0	NA	NA	NA	NA	NA
MIRLET7I	0.2679123730336959	-0.8382542821374714	3.553029302068427	-0.23592664480686223	0.8134895922140557	NA
MIXL1	0.5681875780420349	-1.6530708046589855	2.406851804006337	-0.686818690667767	0.49219699007724516	NA
MKLN1-AS	0	NA	NA	NA	NA	NA
MKNK1-AS1	0.8342955341978628	-2.212078150616269	2.2094966255753654	-1.0011683770009068	0.31674541211939855	NA
MKRN9P	0.14136047245354028	-0.2948841178023221	3.756054418205948	-0.07850901104440637	0.9374231625720183	NA
MMP1	0	NA	NA	NA	NA	NA
MMP10	0	NA	NA	NA	NA	NA
MMP23A	0	NA	NA	NA	NA	NA
MMP23B	0.08417418774678802	-0.008446385316696533	3.7565807714768424	-0.0022484237210680194	0.9982060189383685	NA
MMP25-AS1	0	NA	NA	NA	NA	NA
MMP26	0.017821289816845918	0.0935977104300156	3.756791302563004	0.02491426935698031	0.9801233454665268	NA
MMP27	0.29545021705431257	0.41786371964619995	2.946294485475705	0.14182686819193913	0.8872167608411985	NA
MMP7	0.10632281586046198	-0.29539294062129956	3.7560535625243636	-0.07864449633214822	0.937315394164443	NA
MMP8	0.11355678230223533	-0.2948841251094798	3.7560544181936573	-0.07850901299009773	0.9374231610243582	NA
MMP9	0.46665532172090884	-1.5447781394486018	3.1601159507783962	-0.4888359046028339	0.6249578763314434	NA
MNX1-AS1	1.1482774425045421	0.6196403729913619	2.055898833160484	0.30139633477917954	0.7631122888781449	NA
MOB4	0	NA	NA	NA	NA	NA
MOGAT2	0.839291041482885	-0.13848190857399476	2.10293269269421	-0.06585180260647153	0.9474958131889134	NA
MOGAT3	0.5857803639520808	1.5639684608103808	2.170060843650109	0.7207025855458217	0.4710925212976303	NA
MOS	0	NA	NA	NA	NA	NA
MOXD2P	0.21391413714875498	0.5350656289162614	3.7558414643885385	0.14246225086696293	0.8867148946422607	NA
MPC1L	0.07369376721315811	-0.008446384788483557	3.756580771477899	-0.002248423580457346	0.9982060190505593	NA
MPZL2	0.8908386798638475	0.4419511973330368	1.6771151273651193	0.2635186995345854	0.7921508125942446	NA
MRGPRD	0	NA	NA	NA	NA	NA
MRGPRE	0.11919750331785466	-0.29488412560852856	3.756054418192817	-0.07850901312298045	0.9374231609186593	NA
MRGPRG	0	NA	NA	NA	NA	NA
MRGPRG-AS1	0.1350335303908724	-0.2948841266175115	3.7560544181911197	-0.07850901339164434	0.9374231607049561	NA
MRGPRX1	0	NA	NA	NA	NA	NA
MRGPRX2	0.2179641181584656	1.8344554845831489	3.6689750869837896	0.49999126216232437	0.6170812300447668	NA
MRGPRX4	0	NA	NA	NA	NA	NA
MROH7	0	NA	NA	NA	NA	NA
MRPL42P5	0	NA	NA	NA	NA	NA
MRPS16	0	NA	NA	NA	NA	NA
MRPS24	0	NA	NA	NA	NA	NA
MRS2P2	0	NA	NA	NA	NA	NA
MS4A1	0.1808292485410829	-0.42670674160871497	3.7558414689945456	-0.11361148896493391	0.9095457794487973	NA
MS4A10	2.598529205825393	3.0383223472117487	1.5078215274916886	2.0150410985749083	NA	NA
MS4A12	1.1961503545400514	1.1773274165818357	1.2838358435022217	0.9170389053558141	0.3591222535137684	NA
MS4A2	0.5177140804806668	0.8120919794038278	1.9109157106201322	0.42497530105097464	0.6708546799670564	NA
MS4A3	1.0572804034656798	0.21175449427958842	1.3775139241583434	0.1537222169343731	0.8778287664144854	NA
MS4A6E	0.12314126228281133	-0.4267067513740633	3.7558414689794044	-0.11361149156543465	0.9095457773872457	NA
MSC	0.3324744702621611	-1.0309605849617738	3.3193542666641513	-0.3105907059440984	0.7561117935727146	NA
MSGN1	0	NA	NA	NA	NA	NA
MSH5	0	NA	NA	NA	NA	NA
MSH5-SAPCD1	0.49583820554389363	-1.6429772446550372	2.4626165344939146	-0.6671673082844305	0.5046652705467782	NA
MSLN	0.22429723216030523	-0.2948841201783709	3.756054418201951	-0.0785090116770816	0.9374231620687697	NA
MSX2P1	1.0189102688500598	-0.40692394284551675	1.7266281878440135	-0.2356754892051368	0.8136844909746921	NA
MT1A	0.7134388503906788	3.02542603802396	2.2016739304969164	1.3741480952818128	0.16939571077768326	NA
MT1B	0.07068023622677014	-0.008446384788483557	3.756580771477899	-0.002248423580457346	0.9982060190505593	NA
MT1DP	0.13544352190551273	-0.008446387374532493	3.756580771472722	-0.0022484242688654314	0.9982060185012904	NA
MT1H	0	NA	NA	NA	NA	NA
MT1HL1	0	NA	NA	NA	NA	NA
MT1IP	0	NA	NA	NA	NA	NA
MT1JP	0.9429685282078859	-2.3985449913856733	2.572161374143132	-0.9325017533881226	0.35107728095621193	NA
MTCP1	0	NA	NA	NA	NA	NA
MTHFS	0	NA	NA	NA	NA	NA
MTOR-AS1	0	NA	NA	NA	NA	NA
MTPN	0	NA	NA	NA	NA	NA
