Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SEC31B	1060.2862144149924	0.001762124640868387	0.003058306618856105	0.5761765775883755	0.5644958351962807	0.7793603538973793
SEC61A1	146.02254568360607	-0.0024849296673440623	0.0034944248114043303	-0.7111126441279546	0.47701443527175297	0.7179319292242339
SEC61A2	1147.9149047925541	0.0028272719805052405	0.00345545757531125	0.8182048017911417	0.4132402537611434	0.6671155656591817
SEC61B	65.37779074500588	0.0014153975089220927	0.004127657280103863	0.342905772663005	0.7316693488272906	0.8761200594457323
SEC61G	74.96975818423967	0.00451092513529659	0.004159654939448979	1.0844469555674594	0.2781666739556409	0.548967604476139
SEC62	1165.694935359976	0.0029120053881440985	0.0024067678064629895	1.2099236911530786	0.22630817549414378	0.494117053317974
SEC63	1577.7556744010321	0.004935723126942333	0.0020925854540221247	2.358672195420005	0.018340448660015093	0.1334858228234073
SECISBP2	1397.1307517275648	2.946012568481635e-4	0.002415388196318714	0.1219684923927195	0.9029239713590917	0.9586318386819436
SECISBP2L	1377.2763377678768	0.004673817286065851	0.002147042576502221	2.176862879766472	0.02949079976267559	0.17080042397026315
SECTM1	1.6991303648894458	-0.03931604541604347	0.017761032122663393	-2.213612651816304	0.026855436244839655	NA
SEH1L	493.9095972464245	0.002074609888780644	0.0028135623966339305	0.7373605402398933	0.4609031251894154	0.7065389210990809
SEL1L	1030.6328396820975	0.004551010823643777	0.0018831224163736871	2.416736577544236	0.015660345850050217	0.12167305708196516
SEL1L2	8.169796809314153	-0.0030975392681468956	0.008172944597458341	-0.37899917602649386	0.7046884757171652	0.8607258468927079
SEL1L3	11562.90777876519	-0.005960669944520433	0.0017272884190227603	-3.4508828281803527	5.58756094877949e-4	0.01764737999656189
SELE	0.1935855950802744	0.004387620266888631	0.05379851983238159	0.0815565238701549	0.9349993749931044	NA
SELENBP1	0.35938583842370336	-0.0019077511165959005	0.03779034172115525	-0.05048250504514307	0.959737890578731	NA
SELK	146.63248845489477	-0.021800761709653487	0.01652660857271438	-1.3191310009996118	0.18712532066339338	0.44543213717573593
SELL	1.7171563561257286	0.01853120248444829	0.018613564999956967	0.9955751348272689	0.3194566211602284	NA
SELM	15.808385576184248	-0.015049856702764977	0.008648404602312308	-1.7401887856566198	0.08182587412409173	0.28929493783944293
SELO	615.2745492551617	-8.829057914670795e-4	0.0035851460295084976	-0.2462677347589439	0.8054749848445475	0.9143382308913975
SELP	7.5792233723901665	0.025871860473659167	0.01320815840109825	1.958778785656291	0.05013869906346213	0.22655966949972778
SELPLG	1.1120824905551576	0.01317393507489392	0.026664347957695386	0.4940655250897255	0.6212599042205	NA
SELT	982.7355149905698	0.005432509469040936	0.002964290997767375	1.832650530306423	0.06685455847954871	0.26306583004016026
SELV	1.346365748147784	0.028236923143254117	0.02012329420765491	1.4031958610689486	0.16055844148889556	NA
SEMA3A	99.96191380788429	0.009226223605341345	0.00574738706964681	1.6052901072327321	0.10842997526832748	0.3370534007807622
SEMA3B	5.274069405603344	-0.009936005083304403	0.010008426939260363	-0.9927639122116315	0.3208250203828546	NA
SEMA3B-AS1	1.5379733888641756	-0.03553108434624122	0.020015664445514596	-1.7751638694264555	0.0758708335722409	NA
SEMA3C	18.792890492149805	-0.04633201162754207	0.013463598297013685	-3.441280005941563	5.789690589469922e-4	0.017957285842270083
SEMA3D	6.327929224180523	0.009276004491092532	0.010847151426946552	0.855155803213831	0.3924649000568135	NA
SEMA3E	21.504011859159892	0.006517971092972037	0.005901810209465871	1.1044020159302836	0.2694187867032064	0.5411541790264053
SEMA3F	4.7992371884801335	-0.0012531987179831801	0.011919386848897214	-0.10513952889272375	0.9162650935896062	NA
SEMA3F-AS1	20.204196987272613	-0.0018406425636745976	0.008917801332694342	-0.20640093841589124	0.8364777378636815	0.9273853158760681
SEMA3G	127.06492502298494	0.04182292652095447	0.008379064958346234	4.99135962411837	5.99557486682246e-7	1.9822391033096637e-4
SEMA4A	12.998747774537373	0.0014323309699583804	0.008327313864421263	0.17200396109459307	0.863434414909182	0.9413932223092487
SEMA4B	303.55276687264563	0.0017313937436463547	0.0033326503166767473	0.5195245762756371	0.6033949792613427	0.8041298956039454
SEMA4C	142.80802537533663	-7.754703915358064e-4	0.0040394870369495775	-0.19197249166602193	0.8477637531081765	0.9336300760320904
SEMA4D	663.2671634611329	-0.007650280891025554	0.002947635270684105	-2.595396033936733	0.009448198226003091	0.09351309059481658
SEMA4F	623.268839460457	-0.004438705488305497	0.0024719164064981878	-1.7956535571498304	0.07254963245514112	0.27301850256707383
SEMA4G	102.71522177176392	-0.002982300621752445	0.005393499811133182	-0.5529434923862284	0.5803021045785229	0.7900915099488012
SEMA5A	171.73541003264367	0.0023407975305393346	0.010736142178804385	0.2180296694617744	0.8274059945776187	0.9241706260596332
SEMA5B	2.821274291047113	0.02648064277583853	0.016221539630719744	1.6324370792579073	0.10258744331231319	NA
SEMA6A	3854.1763843072767	-0.0045532585774414	0.0040686776850802605	-1.1191003391932681	0.2630973351702091	0.533737894845986
SEMA6A-AS1	0	NA	NA	NA	NA	NA
SEMA6B	325.08887890646923	-0.003727269979173955	0.003809504800204932	-0.9784132517626561	0.3278699766716754	0.5945379557963438
SEMA6C	278.02586502858355	-0.009817865858695731	0.005011052093700454	-1.9592424255652958	0.0500844027903699	0.22655966949972778
SEMA6D	22.748776391240792	0.009790980901286894	0.0071414768461892965	1.371002260759464	0.17037425128667144	0.423591278518974
SEMA7A	231.20128639337202	-0.018707515165561437	0.006592540762634557	-2.837679104176735	0.004544284359634576	0.06254529199677739
SEMG1	0.06464190778917434	-0.011111345429449204	0.06821182573987572	-0.16289470790331975	0.8706013376575495	NA
SEMG2	0	NA	NA	NA	NA	NA
SENCR	0	NA	NA	NA	NA	NA
SENP1	824.1299232965175	0.0022898040152188677	0.002592861263578275	0.8831186023654911	0.37717219433681837	0.6352473514825749
SENP2	763.9853832716325	7.212368259059699e-4	0.002119084280757119	0.34035306309208335	0.733590661142022	0.8767991141824382
SENP3	0	NA	NA	NA	NA	NA
SENP3-EIF4A1	0.30316324143540774	-0.011290194528603059	0.04292631878774761	-0.2630133411725396	0.7925402962662897	NA
SENP5	1344.4294867109345	0.004122839016137446	0.0027112840284324253	1.5206223224503466	0.1283546417507118	0.3664727527434955
SENP6	4453.432367816193	0.004675417858798181	0.002591232894849389	1.8043217451011604	0.07118088281085737	0.27026084884208407
SENP7	5142.055288639469	0.0011810594689663795	0.003332870192340861	0.3543670772658732	0.7230638043228825	0.8711186583480596
SENP8	86.48482456992019	1.7009558293076439e-4	0.00370136290382356	0.04595485159130256	0.9633462350741936	0.9838484485129099
SEP15	1074.729539560536	0.004426037517761201	0.003553310431302609	1.245609581074136	0.21290776310345785	0.4782269052998889
SEPHS1	337.94496042765127	-0.001121938866429227	0.0023882126493555986	-0.46978181224019355	0.6385109099438975	0.8237294337582584
SEPHS2	91.84980052161669	0.0028675232172539517	0.005597241829258016	0.5123100456844255	0.608434035699889	0.806271018823439
SEPN1	389.7404074816137	-0.0060734851817032705	0.0033838763690951217	-1.7948306968813326	0.07268067839739042	0.2731281890246795
SEPP1	5.850655080320071	0.011170837469739587	0.016376256674001652	0.682136198284801	0.495152833417382	NA
SEPSECS	241.94027064160275	0.004930088938942501	0.0036654996738395987	1.3449977841024465	0.1786259501608758	0.4343089719214284
SEPSECS-AS1	315.8470051253493	0.012564995071624415	0.0067797379346955615	1.853315746516187	0.06383711550201708	0.25652360369093075
SEPT1	0.6840050678513926	-0.011562482553276998	0.028129174088751267	-0.4110494860885654	0.68103624878986	NA
SEPT10	4.322914443033666	-0.005583143378825627	0.0114412700526581	-0.4879828334729779	0.6255620004676102	NA
SEPT11	3947.184021831835	-0.0019644423125667254	0.0017704168427123631	-1.1095930998696928	0.26717440599175296	0.5385372801907641
SEPT12	16.04393433345169	0.0077698017953573215	0.009697567822409872	0.801211390076827	0.42300927837376523	0.675234555467298
SEPT14	8.318822031287722	-0.016950205085121833	0.007724778462766369	-2.1942642325371864	0.02821641921439394	0.16683001888215415
SEPT2	2747.386056059485	0.004881593827491053	0.0024768876424142647	1.9708580009438297	0.04874012022034262	0.2238921542672463
SEPT3	2403.49061007247	-0.0036520480461078647	0.0032867658728462155	-1.1111372660521537	0.26650926927631546	0.5377218397101071
SEPT4	0	NA	NA	NA	NA	NA
SEPT4-AS1	17.977802116108304	0.00651759436773137	0.006999551172838357	0.9311446129607264	0.3517787638773828	0.6141435736227816
SEPT5	6.116677053721607	-0.020152584424466033	0.00927237512030297	-2.173400467841249	0.029750189660142784	NA
SEPT5-GP1BB	0	NA	NA	NA	NA	NA
SEPT6	1131.5364312846175	-0.008531812101628058	0.0023491062992143778	-3.6319395612201077	2.812990122218478e-4	0.01138308685134191
SEPT7	3376.1231706583976	0.0012577329998600688	0.002995711641507131	0.4198444811688578	0.6745990678543323	0.8440845630168271
SEPT7-AS1	151.5364662888893	0.006982873094375169	0.003964238811553925	1.761466305718848	0.07815951106285715	0.2830143356649601
SEPT7P2	1322.580559698918	0.0024924215629213106	0.00340321988863571	0.7323715905763815	0.4639417939220942	0.7079634229358168
SEPT7P9	77.04317456231615	0.004586668377860678	0.004903646309683683	0.9353587286266875	0.34960345868207643	0.6123873457852312
SEPT8	402.8772449161566	-0.0091800322210041415	0.0041390797244059965	-2.217892099752096	0.02656219030896971	0.16060306428446705
SEPT9	2328.8640824178888	-0.006905794150742597	0.00383616449180743	-1.8001819696446058	0.07183190986669223	0.2715482253072415
SEPW1	241.90722954917564	-0.013459471729881775	0.004471100683575576	-3.010326244569855	0.0026096721459187558	0.04441587675293707
SERAC1	730.4249642409735	0.0021496910405622667	0.0032202777679582258	0.6675483282689771	0.5044219505972987	0.7368907208989963
SERBP1	671.3555338115572	-1.3724353397140702e-4	0.002840823788426898	-0.04831117457214952	0.9614682489331885	0.9832996656688703
SERF1A	0	NA	NA	NA	NA	NA
SERF1B	0	NA	NA	NA	NA	NA
SERF2	17.454253015322994	8.02457460295304e-4	0.00717744175969308	0.11180271288326253	0.9109798364426419	0.9625809654890665
SERF2-C15ORF63	1.7252100026229171	-0.020420342720872703	0.017328859510714174	-1.1784008467635803	0.23863684030855278	NA
SERGEF	10853.094809541395	-0.0032394586940376565	0.002703000577197125	-1.1984676294064323	0.2307350177222317	0.4987689625066447
SERHL	18.8850511664364	0.015015380936834669	0.008066283216500585	1.8614993465787117	0.06267369282290844	0.25355025065742626
SERHL2	269.8901171356795	-0.006584552414673286	0.004486658452695529	-1.4675849485974062	0.14221699891877376	0.3873121986697334
SERINC1	2021.4141560155035	0.0033000963735430994	0.0035389796760586624	0.9324993855908192	0.3510785040580306	0.6135613624536543
SERINC2	12.272142388318077	-0.010260991157162848	0.007724148031452619	-1.3284301537697414	0.18403604346930255	0.44159147276705446
SERINC3	980.5132011184711	-4.0855743985190125e-4	0.0033820208955391935	-0.12080275446871987	0.9038472683349555	0.9591167224186289
SERINC4	0	NA	NA	NA	NA	NA
SERINC5	313.56046686218	-0.005131894558423992	0.003847510290172528	-1.3338221788599478	0.18226214052208925	0.43947341678380475
SERP1	113.79275639026636	0.004415229273582624	0.006878157671279546	0.6419203345714024	0.5209249104163823	0.7486037346675452
SERP2	301.7426486771155	-0.007456522192749286	0.0025884269413181033	-2.8807157249538613	0.003967733245659612	0.057675029844999726
SERPINA1	0	NA	NA	NA	NA	NA
SERPINA10	23.618601263335563	0.018151638107691395	0.012173084695011596	1.491128876736539	0.13592766218467436	0.37733858655821306
SERPINA11	1.9157091705982636	0.01514115302594787	0.017434122767893984	0.8684780546475925	0.3851326809535538	NA
SERPINA12	0.8309655157206652	0.002787473945702049	0.025699161581992536	0.1084655597346506	0.9136263986505971	NA
SERPINA13P	0.07975155787071321	-0.0043026818335444635	0.06821182573987572	-0.06307823880792525	0.949704202699998	NA
SERPINA2	0	NA	NA	NA	NA	NA
SERPINA3	1.3085955738316555	0.006800937691300196	0.021556442857016186	0.3154944318230421	0.7523862781220887	NA
SERPINA4	0.06391048445454461	-0.018636710456501816	0.06821182573987572	-0.273218173745598	0.7846855106378497	NA
SERPINA5	0.19338642969129022	-0.0189053503589989	0.06318221359849563	-0.2992194999551114	0.7647725716814382	NA
SERPINA6	0.5861369385712188	0.0028703876775588956	0.02983624772380633	0.09620471394828292	0.923357986994205	NA
SERPINA7	0	NA	NA	NA	NA	NA
SERPINA9	0.27189256513999605	0.02269312670441797	0.04957030530179739	0.45779679116874694	0.6470984413743421	NA
SERPINB1	115.01887525296651	0.006559514479832043	0.005260170577697028	1.2470155450175315	0.21239179775052178	0.4774820811986918
SERPINB10	1.3975823670413816	-0.00741601716162569	0.01916590928322834	-0.3869379246261633	0.6988021640030013	NA
SERPINB11	1.146563710014788	0.018545213291796283	0.021024717139151636	0.8820671959130384	0.37774047052636717	NA
SERPINB12	0.891503835244821	0.027063163023586072	0.024814332863730363	1.0906262591142513	0.27543737011743835	NA
SERPINB13	0.3514298407310953	0.026587422773007706	0.03636773094926733	0.7310718067645443	0.4647352939090542	NA
SERPINB2	0.16952947470292914	0.024151158030067132	0.055753942976010294	0.43317399166654186	0.6648883720505906	NA
SERPINB3	0.1339004286258037	-0.0015702120017414775	0.06821182573987572	-0.023019644830054045	0.9816346027923115	NA
SERPINB4	0.16827929299735708	0.0018789914535598904	0.06602611277365675	0.028458308003096237	0.9772966199435468	NA
SERPINB5	1.4613101824955301	0.01696633111652158	0.019178419508855744	0.8846574196944268	0.37634142760313294	NA
SERPINB6	802.5312609496256	0.0064825462472449915	0.002060250833068707	3.1464839830154827	0.001652463120322163	0.033715119230892675
SERPINB7	3.628696757210655	0.011644930061595098	0.013433978656991592	0.8668266013311403	0.3860370244979648	NA
SERPINB8	22.966647526321953	-0.0049762222335506725	0.005234345881729764	-0.9506865510970415	0.34176351733554255	0.6060996169630916
SERPINB9	25.30367737959966	0.002750144334223253	0.007142215104861942	0.38505481756649124	0.7001968022023528	0.8583431768241054
SERPINB9P1	99.02619923279019	0.004489603518440765	0.006482313556903469	0.6925927724769612	0.48856514730358164	0.7265913184670926
SERPINC1	14.318271555609918	-0.00757550720840696	0.006993205180673999	-1.083266830114205	0.27869000372711056	0.5492690969161319
SERPIND1	0	NA	NA	NA	NA	NA
SERPINE1	4.199968665381996	0.0025354657157561594	0.0154379027758229	0.16423640908834583	0.8695450399366342	NA
SERPINE2	6.970385220987681	-0.003727249033926438	0.01064801813453929	-0.3500415745758594	0.7263074969592368	0.8727934572151868
SERPINE3	264.5699995741622	0.010860751587889062	0.004592382524865029	2.3649492456441794	0.018032542006769157	0.13194129799422868
SERPINF1	62.23297418648576	-0.0042428707989733425	0.005275985339240194	-0.8041854793296995	0.42128986359783793	0.6740551061003711
SERPINF2	4.424592611574986	0.005439329090292158	0.011230194989176016	0.48434858838468425	0.6281384984061444	NA
SERPING1	104.13695224732338	-0.007119664815512225	0.0045155180328180725	-1.5767105266256551	0.11486214713411302	0.34704314686311144
SERPINH1	10.14039855353244	-0.008117331515365613	0.03735757836023526	-0.2172874118630235	0.8279843666332025	0.924382412656494
SERPINI1	995.3010577524383	-0.0038593587442303083	0.00384970223884702	-1.002508377215735	0.31609812262601494	0.5850330905985027
SERPINI2	1.6995214997047492	0.01151964687780661	0.018795539265402634	0.6128925972882874	0.5399473583699261	NA
SERTAD1	8.753100326173632	-0.019440214927926355	0.016164505143144912	-1.2026483183848418	0.2291124412436491	0.49730105105253014
SERTAD2	381.4668514427559	0.003907973773885509	0.004365190169749475	0.895258539013386	0.3706488983226543	0.6297316106449505
SERTAD3	7.929765501545225	-0.013893793975808874	0.00976813144160849	-1.4223594408882179	0.15492193118108497	0.40384698685168247
SERTAD4	31.096799649331444	-0.004628577517877657	0.009172672310187499	-0.5046051315642217	0.6138362048981357	0.8093429657501113
SERTAD4-AS1	1.4171065249166366	-0.016732710201148027	0.020923774662926973	-0.7996984516754173	0.4238855302442466	NA
SERTM1	0.39954546407288377	-0.002276755398209559	0.032054223013578624	-0.07102825101220184	0.9433752712115122	NA
SESN1	5499.790866149152	-0.0032069632730979346	0.003608913573205779	-0.8886229077104792	0.3742057754765138	0.6331064670283939
SESN2	74.67071817259209	-0.004452769288919812	0.004981101583620809	-0.8939326400332219	0.3713579326786157	0.6305206887548084
SESN3	1079.6043303340166	0.0031479733963328126	0.00479279162329339	0.6568141583776319	0.5113004192875631	0.7416272880058884
SESTD1	3672.38749681592	7.874025460797101e-4	0.0031923701028011096	0.24665139715123022	0.8051780239500156	0.9143382308913975
SET	319.53379387936224	-7.861011745147702e-4	0.0030541273061272215	-0.25738978625340403	0.7968778867412172	0.9096220878624678
SETBP1	13284.048352830498	-0.002134412087447348	0.00281541695685604	-0.758115803149397	0.44838165988719175	0.6970190689262777
SETD1A	318.90651186719094	-0.007342835612995838	0.003619569330251641	-2.0286489753424193	0.042494056421443764	0.2071267067769401
SETD1B	288.76422894431835	-0.0037580546925460095	0.004333784476691877	-0.8671531112720812	0.38585812336274916	0.643745907121941
SETD2	5206.846755807638	8.149011640926982e-4	0.0014888322694167812	0.5473424917179681	0.5841434564423692	0.7922723778478694
SETD3	1554.1689050592015	-0.0018905694290374084	0.0021424395746540053	-0.8824376899137177	0.37754016151887204	0.6354603975480404
SETD4	338.85731065776577	-0.0037077022262014822	0.002806663812078827	-1.3210353909310137	0.18648956397309072	0.44500327619438834
SETD5	6273.278944715135	-0.0011861944629388257	0.0018084658244143623	-0.655912014993677	0.5118807370657674	0.7418499135669614
SETD6	275.2324796368641	0.005489277236995091	0.003258204725257487	1.684755164229678	0.09203581854442254	0.30887476972044753
SETD7	642.2729335939964	0.0013702309163322974	0.0024054973404274774	0.5696247895617277	0.5689322112664388	0.7817477088335093
SETD9	21.647588220112315	0.015335294352086885	0.006652537040394982	2.3051798522833	0.021156502770134186	0.14262511780699139
SETDB1	443.01766857605725	0.002660215012472747	0.002338531234914786	1.137558041883363	0.25530507530138097	0.5258032558128773
SETDB2	499.4951023689339	0.0029292318809066137	0.0027112841228129703	1.080385436649672	0.2799705782635722	0.5509704680392159
SETMAR	210.50422665763273	0.006225427645175884	0.004596630911076743	1.3543457731561923	0.1756260892350114	0.4303145370751358
SETSIP	0.9890015534236397	-0.015326556505430156	0.027032706233449177	-0.5669634543087549	0.5707390112481692	NA
SETX	3209.7065648838834	0.0022982190987000223	0.002244033826418628	1.0241463705419591	0.30576614502732063	0.5760475914535277
SEZ6	1238.6243530214	-0.0020081794959256544	0.004959104202180194	-0.40494803376843524	0.685515709618651	0.8497618013109036
SEZ6L	7219.472845801419	-0.005060206504888343	0.0034521621222264607	-1.4658078982758722	0.14270062872242884	0.3880687906401508
SEZ6L2	446.4807157279313	-0.010892573606004607	0.0034683416411873187	-3.140571123863031	0.0016861875881330566	0.034072391328998135
SF1	1514.8280230658656	0.0012252236553126114	0.0017915448778580679	0.6838922487822142	0.49404320897719256	0.7305107454844986
SF3A1	226.96217419248694	-8.810876354201548e-4	0.00374173149527681	-0.23547591176233576	0.8138393728971369	0.9179914355000444
SF3A2	61.39124637852185	-0.003552437164163843	0.0055148835087799625	-0.6441545244805608	0.519475236475054	0.747280660950367
SF3A3	412.32008639403074	-0.0010218945865190139	0.002973908711730777	-0.34362002521734575	0.7311320628295037	0.8759060555630479
SF3B1	1401.6163288842804	0.004075648009973409	0.002179848076473813	1.869693605696732	0.06152637799190028	0.2510847914658588
SF3B2	417.81841699219206	0.0013445326348362225	0.003667581341899418	0.36659926788151265	0.7139179543996779	0.8660086723978606
SF3B3	906.0247027112285	-9.940117965647353e-4	0.002395602776452619	-0.41493181020463527	0.6781918222998646	0.8455990779344906
SF3B4	162.4759914645845	0.0011453689157027763	0.005316084749515316	0.21545347180689758	0.8294137842756099	0.9250833185370875
SF3B5	7.256563593653076	0.007653532266368273	0.01132630127979314	0.6757309449310406	0.4992114850924829	0.7336152134340923
SF3B6	126.3954602745013	-0.0011113150506434247	0.003014389477234165	-0.36867002722657627	0.7123736922099778	0.8648105315039722
SFI1	1534.2179554417273	-0.0022957008232684104	0.0020766417359928207	-1.105487183214518	0.2689485450081906	0.5407366305072212
SFMBT1	1718.4472377444392	0.002238481595682514	0.0021867613523958757	1.0236515261393164	0.3059998986099249	0.5762157567255966
SFMBT2	3483.244521279271	-0.003043788792570847	0.0022618379578008153	-1.3457147900773239	0.17839451469516715	0.43394996303196653
SFN	1.009895167485748	-0.016960599149818668	0.02369196660362256	-0.7158797508698729	0.4740656027449369	NA
SFPQ	1810.4544785367236	-0.004388468626165366	0.004012269466735689	-1.093762186849266	0.2740592922555051	0.5457653905367543
SFR1	32.76705637277813	0.0010109639468410987	0.004725060884049786	0.21395786671316183	0.830579913800037	0.9254413762695498
SFRP1	496.9719786043364	-0.01332436153960481	0.0038240410028977283	-3.4843668071310065	4.933029197868833e-4	0.01620599169253357
SFRP2	42.318417139311215	0.006319765869247318	0.004324192718944373	1.4614903358863494	0.14388092577578634	0.389574090543639
SFRP4	2.7635255460673096	-0.0026629895939963	0.018851465218757076	-0.1412616771743898	0.8876632231589019	NA
SFRP5	3.301947056240647	0.013357512433762523	0.01564808641034209	0.8536195470478942	0.3933158243356681	NA
SFSWAP	1746.562224952884	-0.004166539407580746	0.0022597916448784446	-1.8437714897405362	0.06521644933970314	0.258916302066849
SFT2D1	493.01444294823625	-0.005419913585561169	0.002488398237631883	-2.178073229435776	0.029400585287662123	0.1705861804363027
SFT2D2	1.6603132281704371	-0.023582584523919876	0.019740674603455074	-1.1946189782081904	0.23223593092341413	NA
SFT2D3	39.74639388301851	-1.810912404542605e-4	0.0054276443473323804	-0.03336461066084122	0.9733838305425255	0.9886535945356104
SFTA1P	0.6312403855529715	-0.0320505891388889	0.02940630898256023	-1.0899222053980624	0.27574741415844245	NA
SFTA2	0.0766090984616106	-0.004302681833544457	0.06821182573987572	-0.06307823880792515	0.9497042026999981	NA
SFTA3	0.4099429959331741	-0.003540513549888936	0.03191193245865131	-0.11094638516412078	0.9116588625825229	NA
SFTPA1	7.635919381708144	0.018504058807744864	0.011398419812466271	1.6233880759074402	0.10450647210652995	0.3302005022495667
SFTPA2	13.918714874856871	0.01233930105082833	0.008320569874689859	1.4829874920422161	0.13807773400482728	0.3807960135699014
SFTPB	5.013726715470696	-0.010677058581361015	0.009912919673743586	-1.0770851507695969	0.2814422263201661	NA
SFTPC	0.275425682742526	-0.014022660929032135	0.043236653605162864	-0.32432345613717195	0.7456931631805478	NA
SFTPD	23.673404573865213	0.008679672880634832	0.0068438394029839795	1.2682461363500743	0.20471006581895568	0.4675175944680706
SFXN1	1217.4930551709733	0.003826596996921506	0.0028666194267444956	1.3348814150984871	0.18191516136139338	0.4388617164452146
SFXN2	218.77697568710317	0.004047161596431768	0.0037379805473808495	1.0827133916648009	0.27893565806145837	0.5495495114153668
SFXN3	462.26694275811826	-0.010823074320987188	0.0036605652535339154	-2.9566675011567067	0.0031098326928301005	0.05007636291594501
SFXN4	140.63508844559576	-0.0029228250131642067	0.004155598890781972	-0.7033462781135282	0.4818399769645438	0.7219676546157199
SFXN5	1437.660843313401	-0.005263815433371268	0.002526012751250376	-2.083843571559835	0.03717439854374442	0.1929368667238626
SGCA	67.98542054351215	-0.0024600704922490197	0.008943160236448847	-0.2750784316960718	0.783255981623795	0.9016902280672804
SGCB	794.6433010970351	-6.799913485745478e-4	0.0029246797657259105	-0.232501129369209	0.81614881013781	0.9189672504556637
SGCD	28.12048582253784	0.0054190508748706775	0.006298513325588935	0.8603698356649863	0.3895852080102095	0.6466620012541338
SGCE	2543.1865463911745	0.003913870302180549	0.003568037522958315	1.0969252080441962	0.27267408819060673	0.5442416381028617
SGCG	28.90810015767109	0.011253478908220885	0.005787705394583709	1.9443765950409628	0.0518500541439935	0.23072680164476375
SGCZ	26202.521471290507	0.0076199950814339066	0.0051799329253077704	1.4710605699553836	0.14127473717532169	0.38608303569597674
SGF29	323.59816781463024	0.0014684045047830049	0.004979865196659885	0.2948683240999975	0.768094470342594	0.8937042287273358
SGIP1	8214.331379494459	3.427800768237468e-4	0.0032511961927940035	0.10543198764303714	0.9160330350349591	0.9648519325420235
SGK1	3427.877597150728	-0.00432630293016201	0.0030726911898391325	-1.407984943123591	0.15913552853596663	0.4094974554971639
SGK2	28.711058526584203	0.0047417005968346726	0.007231009857158192	0.6557452818489415	0.5119880283734946	0.7419362093533276
SGK223	6610.61954770222	-0.0039505335491149185	0.0025987046786261295	-1.5201933415548654	0.12846239038508397	0.3664727527434955
SGK3	0	NA	NA	NA	NA	NA
SGK494	0	NA	NA	NA	NA	NA
SGMS1	4494.078895118164	7.389060064339849e-4	0.0025591929330763745	0.2887261827289258	0.7727909246888126	0.8959273216680749
SGMS1-AS1	27.801581783105146	0.007817105226800403	0.007106227494809729	1.1000358815573927	0.27131648845050776	0.5426938136569475
SGMS2	183.23492670185593	-8.332728493894024e-4	0.0056754566384714985	-0.14682040626317208	0.8832737773630274	0.9503005765037792
SGOL1	80.08006645390775	0.015810846758742184	0.008174710685522918	1.9341169818697748	0.053098746437163676	0.2341704697218067
SGOL1-AS1	0	NA	NA	NA	NA	NA
SGOL2	103.80205931585066	0.0028641221073643515	0.004846651583489545	0.5909486287648945	0.5545548417800112	0.7727762251295485
SGPL1	1031.5891129703562	9.799383807521942e-4	0.0020061376943593195	0.4884701501335119	0.625216863886862	0.8164947598879747
SGPP1	912.6476648285314	0.0012274677512733622	0.0029017543468156017	0.4230088438121548	0.6722888086056586	0.8430103000190972
SGPP2	2919.944032140191	-9.581297838826484e-4	0.0025277964837538253	-0.3790375491225495	0.7046599804565794	0.8607258468927079
SGSH	7.205358753458445	0.03068143887928221	0.012922075181879253	2.374343009728583	0.01758021038649529	0.12996141255744542
SGSM1	3002.746597002834	-0.005018000073697052	0.0032421278001615174	-1.5477490040482251	0.12168273872276751	0.357434419095101
SGSM2	193.47112070371097	-0.001405470239476145	0.004604710436042703	-0.3052244563469248	0.760195207100052	0.8895658535875078
SGSM3	444.8181262635337	-0.0015293960777240758	0.00246834786640405	-0.6196031355791587	0.535519101882719	0.7593239642445087
SGTA	160.26689338274576	-0.00810971252674355	0.004788536512370865	-1.6935680673610085	0.0903473902800843	0.3054630325418255
SGTB	846.7046037309285	0.001999497533116769	0.0032721241666491003	0.6110701890522705	0.5411531143999753	0.7629959390854928
SH2B1	313.3430214309577	-0.008139277978224198	0.003357759597760085	-2.424020464018269	0.01534974049543092	0.1204036433914695
SH2B2	95.66137431133716	-0.020341997394912718	0.006134647748199538	-3.3159193860613927	9.134217322014773e-4	0.02326829556832583
SH2B3	342.59923553608843	-0.0028238067401240357	0.0049292394407306275	-0.5728686492262348	0.5667336331953511	0.780992721374828
SH2D1A	27.860602430734424	0.0054612171009926465	0.0063338220543350246	0.8622309016804245	0.38856046803499367	0.6459656694977818
SH2D1B	2.8016726843008657	-0.007853595610237058	0.013951826154486811	-0.5629080754931423	0.5734974809611917	NA
SH2D2A	3.4022530088670035	-0.011966016737200368	0.01660810874886623	-0.7204924364441702	0.47122185495374586	NA
SH2D3A	3.63204762115716	-0.00974698077001606	0.012799245431755053	-0.7615277652097917	0.44634190146452585	NA
SH2D3C	210.34234744802202	-0.006105325352424804	0.004108549088812104	-1.4860052102213104	0.1372777428662844	0.3790056952449848
SH2D4A	2.3960706265245397	-0.004167639636262475	0.014986904225908563	-0.27808542534472735	0.7809467835509452	NA
SH2D4B	10.247035081467935	-0.006090661966497125	0.008054909703206797	-0.7561427987296157	0.4495635839309466	0.6976698822234075
SH2D5	1.6459968921388923	0.004445395301402146	0.01753807061665422	0.2534711712918285	0.799904135895416	NA
SH2D6	9.994231473553235	-0.00162450430284442	0.008816485091245304	-0.18425759086889845	0.8538113818278239	0.9368953507677816
