Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TNFSF13B	257.94804559566575	-0.5756163908570818	0.30557177858718626	-1.8837354467694927	0.0596007691847838	0.999715281510399
TNFSF14	1.751650847399502	-0.14089947954150714	1.3348465313510687	-0.1055548156527742	0.915935576276353	0.999715281510399
TNFSF15	1.0169381514039804	1.9114837005937013	1.7010374437190132	1.1237164165032048	0.261133349765707	0.999715281510399
TNFSF18	7.621341657349227	-0.14137556644512478	0.9473658076031222	-0.1492301762534699	0.8813720093807264	0.999715281510399
TNFSF4	96.6158699339871	-0.24427412691697503	0.29550569071748	-0.8266308724000675	0.4084463134557613	0.999715281510399
TNFSF8	2.7780187458173273	-0.1051987530945404	1.1473363641921819	-0.09168954839900753	0.9269447015801907	0.999715281510399
TNFSF9	1.3208318829926449	1.9363844917557969	1.5987908228330043	1.2111556209239354	0.22583576765160795	0.999715281510399
TNIK	4999.807887543337	0.018735157113685567	0.15582676279320234	0.12023067654013316	0.9043004176638165	0.999715281510399
TNIP1	137.80567561302496	-0.28087284222656006	0.24683707820795264	-1.1378875664292758	0.255167433742764	0.999715281510399
TNIP2	8.34343290568157	-0.027791171853293883	0.7498250151113143	-0.03706354321770418	0.970434340341374	0.999715281510399
TNIP3	4.792333506779162	0.43398319464215573	0.8604956996514413	0.504340922119597	0.6140218253982106	0.999715281510399
TNK1	62.40680557122174	0.08230944040899228	0.6366829778966715	0.129278531492875	0.8971372582563684	0.999715281510399
TNK2	499.42758765077264	-0.12352941867361629	0.2612892750874406	-0.4727688062676017	0.6363781312315417	0.999715281510399
TNKS	4862.040977096985	0.1375044059791589	0.17775278499820021	0.7735710356411639	0.4391845059718254	0.999715281510399
TNKS1BP1	639.3631717184805	0.14112267008324836	0.275540482862659	0.5121667372325462	0.6085343204735313	0.999715281510399
TNKS2	1307.8082421705526	0.011270108954790645	0.1764242676806409	0.06388071835554694	0.9490652054393833	0.999715281510399
TNKS2-AS1	2.875586043657623	0.3214493741936422	1.006272846258098	0.31944554142445175	0.7493886812726902	0.999715281510399
TNMD	5.984708036042517	0.4605875376149084	0.9356608463800709	0.4922590695088411	0.6225362111565937	0.999715281510399
TNN	6.290098566230868	0.36292800972962996	0.5792356435130158	0.6265636685071759	0.5309452898914933	0.999715281510399
TNNC2	7.621518171018462	0.036864630301506204	0.7468131123813927	0.04936259110924618	0.9606303397697571	0.999715281510399
TNNI1	0.8095735647214037	-1.1823333432312528	1.9808208070500701	-0.5968906117217329	0.550580415735832	0.999715281510399
TNNT1	2.892318214640436	-1.0848730195811473	1.1674107729575953	-0.9292984480798122	0.3527344392713361	0.999715281510399
TNPO1	1980.3163743319076	-0.053388364151037926	0.18851015947400906	-0.28321213190846023	0.7770142290001014	0.999715281510399
TNPO2	574.2326114209468	0.13521628432907984	0.269435742356759	0.5018498405086894	0.6157731509702513	0.999715281510399
TNPO3	1430.2405658996377	-0.09630720996685023	0.15821945503697749	-0.6086938546485466	0.5427273811261759	0.999715281510399
TNR	14208.347598681436	0.2653841424907192	0.2021358583294978	1.3128998718184952	0.18921669009601094	0.999715281510399
TNRC18	1386.3639245027837	-0.09038443962357662	0.24679449561607558	-0.366233612293293	0.71419076288044	0.999715281510399
TNRC6A	11512.112817829757	-0.04161808454754209	0.15741749662777543	-0.2643802972292904	0.791486892103155	0.999715281510399
TNRC6B	12728.520424313065	-0.17399059492165658	0.15282398372255074	-1.1385032027272202	0.25491042228952543	0.999715281510399
TNRC6C	3724.155859830767	-0.02462746643234079	0.09760642716276369	-0.252313983292035	0.8007983806123602	0.999715281510399
TNRC6C-AS1	16.08546223636507	-0.09330105787341264	0.5706464309732627	-0.1635006420951123	0.8701242676351143	0.999715281510399
TNS1	1661.667866672856	-0.09848129782323256	0.18501071210044778	-0.5323005176574	0.594517873761785	0.999715281510399
TNS2	138.91348284924257	0.1425996203640616	0.4073285161183154	0.350085041241358	0.7262748767888205	0.999715281510399
TNS3	109.11830277034005	-0.7888714447687412	0.5650189956869961	-1.3961857048886772	0.1626585803097762	0.999715281510399
TNS4	1.8494944225104788	-2.510827916205512	1.5101506120590398	-1.6626341082510188	0.09638569924054731	0.999715281510399
TNXB	285.4585619114546	-0.22547520214419253	0.4428600060177567	-0.5091342615732882	0.6106581179165369	0.999715281510399
TOB1	187.60177735361887	0.3894486205304809	0.26490313990679976	1.470154791926965	0.1415198355074771	0.999715281510399
TOB1-AS1	13.262645246584137	0.31211930552666245	0.6581016887487189	0.47427215408018514	0.6353058458429072	0.999715281510399
TOB2	612.2620759361191	0.23746298097545784	0.30495540566785906	0.7786810024088888	0.4361676497083206	0.999715281510399
TOE1	19.440750345503844	-0.08419906172957996	0.5011744943504987	-0.1680034851707656	0.8665805372822342	0.999715281510399
TOLLIP	252.84147644028707	0.39519627157010734	0.2754243161573181	1.4348634030714171	0.15132602617507543	0.999715281510399
TOLLIP-AS1	3.474512779480442	0.5933438734873788	1.0309759101980658	0.5755167192736721	0.5649418865513368	0.999715281510399
TOM1	698.1976188120684	0.19207672783382004	0.22228962333433086	0.8640831944950051	0.3875421902063705	0.999715281510399
TOM1L1	1172.771304036084	-0.39317706258420815	0.17991291836746784	-2.185374269685034	0.028861415861663273	0.999715281510399
TOM1L2	3007.1860244919117	-0.029941718495620228	0.18968605030120755	-0.15784881623121455	0.8745759310220953	0.999715281510399
TOMM20	476.377829822253	0.0863541901038798	0.28720068247674585	0.3006754348881875	0.7636620025828963	0.999715281510399
TOMM20L	59.57178067487757	-0.3851079715537859	0.34398593733827965	-1.1195456841454143	0.26290741272562024	0.999715281510399
TOMM22	51.695914159229716	0.3045817011213741	0.3823634454722326	0.7965764110771749	0.4256970817184505	0.999715281510399
TOMM34	7.821319050920023	-0.12262281709022767	0.8798963849236725	-0.1393605192512124	0.8891652689376035	0.999715281510399
TOMM40	86.59941469023116	0.4955454228602077	0.4025931402167873	1.230883920658379	0.21836628225772858	0.999715281510399
TOMM40L	25.633344403112524	0.5781905476236956	0.6619530545987575	0.8734615598596572	0.3824115496989935	0.999715281510399
TOMM5	24.67420263090253	0.35270325699197647	0.38468413318256334	0.9168645820507253	0.3592136055019809	0.999715281510399
TOMM6	51.19749878290532	-0.15383494389591895	0.3436849037672623	-0.44760460005567604	0.6544385826960024	0.999715281510399
TOMM7	113.38267175003706	-0.03372765839263751	0.28895795651447254	-0.11672168089598271	0.9070806088415726	0.999715281510399
TOMM70	684.5253983276981	0.09039294510837455	0.1750552318126697	0.5163681437702242	0.605597310742845	0.999715281510399
TONSL	17.410319897291892	-0.067777887445096	0.6185355312347703	-0.10957800162230345	0.9127440577420707	0.999715281510399
TOP1	1271.6348953573756	0.06439479859405484	0.17856520520186414	0.3606234401671809	0.71838096412870045	0.999715281510399
TOP1MT	101.92508444099941	-0.7594896910068093	0.30561057925883045	-2.485155104410098	0.012949499977869415	0.999715281510399
TOP2A	3.101436057555089	-0.5400683139979415	0.9114011433142123	-0.5925692741991097	0.55346944704273	0.999715281510399
TOP2B	1853.3244221263483	0.07150225359956937	0.24064325753288787	0.297129677900065	0.7663675072827136	0.999715281510399
TOP3A	306.197433418631	0.015536760960022258	0.2372936789481593	0.06547482018438644	0.9477959538895465	0.999715281510399
TOP3B	313.34188407086066	0.1371021375668162	0.24552727191746934	0.5583988145027784	0.5765720821667654	0.999715281510399
TOPAZ1	18.681259608312605	-0.5592839535023634	0.6911733143834318	-0.8091804788517889	0.41841134183290235	0.999715281510399
TOPBP1	389.376102696547	-0.1602028159389868	0.23306173373536232	-0.6873836102193182	0.4918410230952883	0.999715281510399
TOPORS	176.2624528011718	0.4784753591786825	0.31765764618612496	1.5062611113674553	0.1320001570216071	0.999715281510399
TOPORS-AS1	4.693297108817721	0.7788625359347198	0.6449984264978309	1.2075417612469772	0.22722357233549115	0.999715281510399
TOR1A	125.45229285725847	0.11702133558417145	0.28475800987879824	0.4109501103550321	0.6811091172707313	0.999715281510399
TOR1AIP1	354.5625764611474	0.3524429903399163	0.23592269876277475	1.4938918221442743	0.13520389625929138	0.999715281510399
TOR1AIP2	770.2531908085143	-0.01984494730986112	0.17010471660644164	-0.11666312202133036	0.9071270150262774	0.999715281510399
TOR1B	127.50208013189707	0.2412090581059996	0.20879646316657538	1.1552353638939077	0.2479940566529059	0.999715281510399
TOR2A	27.487128016950134	0.4236269152940336	0.5271106820830063	0.8036773484080586	0.42158333932032227	0.999715281510399
TOR3A	114.91375441463342	-0.17784944038478506	0.3794518188810795	-0.46870098266816645	0.6392833844545949	0.999715281510399
TOX	129.6159977032158	-0.32285140103431476	0.608832455249206	-0.5302795510501586	0.5959181224990383	0.999715281510399
TOX2	25.188762751554957	-0.4949187474297549	0.41262983566594985	-1.1994255011419561	0.23036253669156675	0.999715281510399
TOX3	436.0794501981491	0.32968383513689525	0.6255789316648502	0.5270059755041769	0.598189438879547	0.999715281510399
TOX4	362.1846567192708	-0.013680856466893007	0.1684219361001281	-0.08122965917432297	0.935259312835913	0.999715281510399
TP53	29.781777837505302	-0.22385783097006415	0.44889239832563166	-0.49868928902573023	0.6179982914462112	0.999715281510399
TP53AIP1	66.83825032761146	0.018548648244585155	0.5389933482222347	0.034413501216228895	0.9725474174355482	0.999715281510399
TP53BP1	3271.6761713260134	0.20674585676290436	0.17862189101497025	1.1574497145233842	0.2470886726627723	0.999715281510399
TP53BP2	79.62275500347732	-0.2589935388547838	0.569291938887591	-0.4549397614181274	0.6491525765344608	0.999715281510399
TP53I11	216.19801232746926	0.3847175681612744	0.3883110538508142	0.990745857853121	0.32180969269318116	0.999715281510399
TP53I13	4.509263246935009	0.6770996143990077	1.0396011961960356	0.6513070751328073	0.5148482821280385	0.999715281510399
TP53INP1	201.58051044737252	-0.48309963008220197	0.23911227173805805	-2.0203882743894734	0.04334312872900229	0.999715281510399
TP53INP2	390.81505254544766	0.7511910170506549	0.305457714534837	2.4592307913866183	0.013923507795442807	0.999715281510399
TP53RK	106.94260566423152	0.325807049239182	0.38000697207363987	0.8573712410098763	0.39123974793459204	0.999715281510399
TP53TG1	89.56053240589138	0.062250602676683295	0.3432542813684931	0.18135419150054394	0.8560895724870776	0.999715281510399
TP53TG3D	1.0012616381285382	0.5887794507325991	2.405574620180191	0.244756261474232	0.8066451622286813	0.999715281510399
TP63	16.022176070170396	-0.01943869361311516	0.5781119961818056	-0.033624442567356874	0.9731766309359902	0.999715281510399
TP73	9.471025083114565	-0.295956446842938	0.6188664963893773	-0.4782234109773631	0.6324912015302409	0.999715281510399
TP73-AS1	137.96504581289201	0.13098585612408767	0.30532481967359326	0.4290049405879213	0.6679196292315026	0.999715281510399
TPBGL	1.3591593555720038	-0.6107396109534806	1.8792434641722007	-0.32499227619903365	0.7451869173796961	0.999715281510399
TPCN1	3439.2554139275753	-0.171434938081962	0.2344353184433914	-0.7312675377594952	0.4646157545904084	0.999715281510399
TPCN2	338.8392072505777	0.21910491553909509	0.3358937497046294	0.6523042352879939	0.5142049283888951	0.999715281510399
TPD52	1566.1328082428124	-0.11694125540175192	0.1526552472265114	-0.766048056168245	0.4436477085900828	0.999715281510399
TPD52L1	113.13273487285535	-0.22131138164913647	0.4611651009359194	-0.4798962046347226	0.6313012001282262	0.999715281510399
TPD52L2	495.2311238412408	-0.0482543720091907	0.2414700318511378	-0.19983586219485283	0.8416089530072899	0.999715281510399
TPGS1	49.19283596286202	0.5083882912056683	0.41877124479455713	1.2140000000598798	0.22474772413281133	0.999715281510399
TPGS2	927.3409232131925	0.011401479315157732	0.18309495563030487	0.0622708543548243	0.9503471382742347	0.999715281510399
TPH1	28.768521614429655	-0.8962121286049441	0.8786621992010373	-1.0199734658209547	0.3077410451191091	0.999715281510399
TPH2	4.015324927653335	-0.5984359260082628	1.1296082608636309	-0.5297729724026049	0.5962693465384449	0.999715281510399
TPK1	1426.7071084667332	-0.07029449855711856	0.19870760952949326	-0.3537584631185705	0.7235199046924894	0.999715281510399
TPM1	670.8738705279522	0.007809318553388471	0.1583407360820067	0.04931970601263294	0.9606645154996569	0.999715281510399
TPM2	219.11612472765432	0.3771609686174927	0.4870500606692378	0.7743782396808442	0.43870714796863214	0.999715281510399
TPM3	836.855157553872	0.026980548004472193	0.22456015065725377	0.12014842315301352	0.9043655740585471	0.999715281510399
TPM4	195.65356245235924	0.6130963437329806	0.37028320978884516	1.6557497815863707	0.0977725013887087	0.999715281510399
TPMT	271.36770314916686	0.10822231659966516	0.19096289133634942	0.5667190931302435	0.5709050467283405	0.999715281510399
TPO	9.19719882126252	-1.4690804228076655	0.7331843691195233	-2.0036985029725543	0.04510236674295975	0.999715281510399
TPP1	913.0807395715203	0.10283791283281277	0.28102070058524226	0.3659442618235835	0.7144066675014491	0.999715281510399
TPP2	1659.3420663324537	0.16297753074693092	0.1556458683508428	1.047104767211435	0.29505126086787026	0.999715281510399
TPPP	691.5662379642762	0.026192800102827835	0.2963982881910497	0.08837028129509547	0.9295823809551531	0.999715281510399
TPPP3	8.570280762448412	-1.165362144575981	0.7783796913700427	-1.4971641186126043	0.134350559259618	0.999715281510399
TPR	1131.3579497141895	0.18997086025143206	0.22159763846446706	0.8572783607614739	0.3912910646611084	0.999715281510399
TPRA1	132.4812966857382	-0.09531493039204525	0.3153607783867573	-0.30224091556227506	0.7624684157062469	0.999715281510399
TPRG1	44.80204906989769	0.16243795965139862	0.4893522194700464	0.3319448715841403	0.739930886926726	0.999715281510399
TPRG1-AS1	3.7229072227421365	1.2025242498013802	1.2686671526805138	0.9478642583759003	0.3431985624592776	0.999715281510399
TPRG1L	79.11409290262834	0.45891643917101665	0.538117616823099	0.852818091851992	0.39376018944077495	0.999715281510399
TPRKB	141.8263197721953	-0.23607629652574807	0.26228469150386546	-0.9000765358136384	0.3680795219941203	0.999715281510399
TPRN	32.59541005966178	0.37876686968785406	0.40274811878354566	0.9404559624806587	0.34698372822453183	0.999715281510399
TPRXL	252.92172645203766	-0.4622486678218442	0.3948311742802808	-1.1707501786414296	0.2416992091140818	0.999715281510399
TPST1	2482.674214922223	0.009618115444094164	0.12949010000713249	0.0742768400330557	0.9407901050929085	0.999715281510399
TPST2	266.4187025028394	-0.26520416237854216	0.33804784474706856	-0.7845166490470338	0.43273701663634423	0.999715281510399
TPT1	233.2531509393628	0.4534969941018604	0.29799246393791795	1.5218404791482893	0.12804905602930503	0.999715281510399
TPT1-AS1	2579.9711381859997	-0.10780549369095879	0.1272744326918467	-0.8470318147241279	0.396977388580428	0.999715281510399
TPTE	20.0157601788218	-0.502757999918384	0.39606177382618113	-1.2693928905621386	0.20430097057124205	0.999715281510399
TPTE2	402.933293543803	-0.21579910131521532	0.25318859527719434	-0.8523255207405985	0.39403344518288275	0.999715281510399
TPTE2P1	1188.7777186576925	-1.0484801883014148	0.3538237367778019	-2.9632839160246927	0.003043756821441979	0.999715281510399
TPTE2P3	43.23510141504807	-0.5013653201067372	0.5264951836146635	-0.9522695282122112	0.3409603074868728	0.999715281510399
TPTE2P5	1806.520695771825	-0.2983442319330552	0.17674133256365845	-1.6880275123284927	0.09140594777125474	0.999715281510399
TPTE2P6	28.18381550628773	-0.6633111938735634	0.4170778568012649	-1.5903773913119228	0.1117497633814681	0.999715281510399
TPTEP1	46.141827329661325	-0.9273715266227931	0.699795370104367	-1.3252038613580504	0.18510354500975346	0.999715281510399
TPX2	23.886416739282943	-1.082842409253593	0.5429170280973131	-1.994489679294979	0.04609856674328767	0.999715281510399
TRA2A	1239.7632774431713	0.05143153162064456	0.21306159465833022	0.2413927845753768	0.8092507045081266	0.999715281510399
TRA2B	864.2729822776744	0.0883146946602945	0.20295679469597472	0.4351403696170319	0.6634605424428421	0.999715281510399
TRABD	79.78526723513896	0.29579766030691107	0.41752367999120094	0.7084572072969486	0.47866137746734916	0.999715281510399
TRABD2A	8.046895863234083	-1.280785041715464	0.7601521319388097	-1.6849062021950152	0.09200666977592438	0.999715281510399
TRABD2B	23.689837377954177	-0.9303518624618924	0.5699476373303971	-1.6323462043278372	0.10260657491537326	0.999715281510399
TRADD	6.827281094981907	0.8977432241283979	0.915532784598528	0.9805691715584701	0.3268052431275692	0.999715281510399
TRAF1	42.28027715904565	-0.06235385165588004	0.4049873149158859	-0.15396494991165505	0.8776373719224981	0.999715281510399
TRAF2	126.97104203913078	-0.20175896740143537	0.3006481511111865	-0.6710800204682461	0.5021695540959246	0.999715281510399
TRAF3	719.5124466361154	-0.08160472235454055	0.15745448907937906	-0.5182749811178795	0.6042664262310742	0.999715281510399
TRAF3IP1	1625.9748428455832	0.0029782803328911446	0.17847906513473352	0.01668700096923326	0.9866863174425483	0.999715281510399
TRAF3IP2	17.399345471606207	-0.13048794303937483	0.592194824194606	-0.2203463078503606	0.8256014578256	0.999715281510399
TRAF3IP2-AS1	2976.2215809077543	0.07097758988628189	0.10448736927455658	0.6792934914437111	0.4969519195429709	0.999715281510399
TRAF3IP3	449.5546473450153	-0.02824063602700303	0.25617129395047644	-0.1102412202065957	0.9122180724799593	0.999715281510399
TRAF4	37.224141672195486	-0.4298460021856399	0.5717358428164032	-0.751826228119955	0.45215556697221204	0.999715281510399
TRAF5	666.4355475625316	-0.13903918093268092	0.2635920248738611	-0.5274787088084949	0.5978611979802859	0.999715281510399
TRAF6	356.2664649709146	0.13171151118711483	0.22905415704685494	0.5750234481017175	0.5652754389176089	0.999715281510399
TRAF7	47.357070034731706	0.5927124339849926	0.4456189914753281	1.3300879121481708	0.1834893077493519	0.999715281510399
TRAFD1	205.30685219453784	-0.4002518300408726	0.2865752575908404	-1.3966726695307892	0.16251202645998608	0.999715281510399
TRAIP	21.01248690761117	-0.22241754059846022	0.646613478064466	-0.3439729423275116	0.7308666347689452	0.999715281510399
TRAK1	2738.1395569015262	0.016423433087576607	0.15650743393350874	0.10493707982301981	0.916425735940389	0.999715281510399
TRAK2	2171.0217608538105	0.176908595763604	0.2048982350518517	0.8633973626899977	0.38791902897381364	0.999715281510399
TRAM1	523.7612115994095	-0.17434055883085386	0.22388227648341175	-0.7787153211467875	0.4361474288485561	0.999715281510399
TRAM1L1	26.898496975823416	-0.11400624842746171	0.483788519369907	-0.23565306712103265	0.8137018912528473	0.999715281510399
TRAM2	351.9134370822025	0.10320386556035299	0.23690557585077893	0.43563291066377685	0.6631030888023641	0.999715281510399
TRAM2-AS1	19.10464729819268	-0.20834227413175696	0.5054405740016789	-0.4121993461709406	0.6801933163451095	0.999715281510399
TRANK1	2014.935488712937	-0.033872003274615745	0.12299883000544129	-0.27538475994541817	0.7830206514164819	0.999715281510399
TRAP1	657.3416026829509	0.05179896228636319	0.19001458963926046	0.27260518460557503	0.7851567261066001	0.999715281510399
TRAPPC1	55.01320349779719	0.6049258903133489	0.493693638883082	1.225306227728426	0.22045986282034566	0.999715281510399
TRAPPC10	1099.014919116958	-0.10519508450745525	0.17840533864643598	-0.5896409003540587	0.5554314248897506	0.999715281510399
TRAPPC11	1122.551775680455	-0.027783977623351098	0.1601980160759616	-0.1734352166394912	0.862309345648473	0.999715281510399
TRAPPC12	2769.9202274512195	0.0024457262269413234	0.16785828207529493	0.014570185019791054	0.9883750856355326	0.999715281510399
TRAPPC13	569.9703882342525	0.016012560091968334	0.22291208942647225	0.07183352025978874	0.9427343964068464	0.999715281510399
TRAPPC2	352.3404208933745	-0.20871516799774614	0.18787210843187258	-1.1109428096583682	0.26659296698537877	0.999715281510399
TRAPPC2L	31.79023103855829	1.0747012071378077	0.52827996447748	2.0343402729664204	0.041917299315220855	0.999715281510399
TRAPPC3	571.8912194466226	-0.13218967647065136	0.23305340439733768	-0.567207661319027	0.5705731035001449	0.999715281510399
TRAPPC3L	10.248743276850053	-0.7203820876683781	0.6594871107349243	-1.0923368720058733	0.2746850592183585	0.999715281510399
TRAPPC4	56.46943761739369	-0.13594513955738663	0.4219476901270152	-0.3221848175456637	0.74731268561559006	0.999715281510399
TRAPPC5	15.891534797332671	-0.04869532849907991	0.5053613499437947	-0.09635744503313463	0.9232366887449233	0.999715281510399
TRAPPC6A	78.72309701667717	-0.1547043163199725	0.36508640183862295	-0.4237471336671574	0.6717502368853963	0.999715281510399
TRAPPC6B	513.1511339533721	0.053883523038555134	0.20530495486169895	0.26245602827682885	0.7929698817326359	0.999715281510399
TRAPPC8	1779.4772050364093	-0.07610664529379928	0.19491206099069683	-0.39046657711670213	0.6961915653751662	0.999715281510399
TRAPPC9	6457.091481804909	0.2956475668656849	0.16157414582055135	1.8297950167970507	0.06728059624465207	0.999715281510399
TRAT1	1.3591879244890657	-2.1265130384360016	1.791780807231964	-1.186815390505912	0.23530044675691492	0.999715281510399
TRDMT1	613.2139103182851	-0.043773404183811065	0.2893053230364272	-0.15130521528046492	0.8797349554486925	0.999715281510399
TRDN	41.25226330822071	-0.6866005367767275	0.5038998435640036	-1.362573427132882	0.17301698826558518	0.999715281510399
TREH	11.050936180197796	-0.959742123447593	0.7612242833595291	-1.2607875818306011	0.20738538909424323	0.999715281510399
TREM2	2.423167666729287	0.3921366562421429	1.0530254614935162	0.3723904792254232	0.7096021415143112	0.999715281510399
TREML1	9.853515072572993	-1.7529102296196737	0.715233278597146	-2.4508230839843197	0.014252998760657647	0.999715281510399
TREML2	2.4193617758294508	0.7858219006164906	1.2652218300069857	0.6210941686108529	0.5345376658546575	0.999715281510399
TREML3P	0.8455161538086445	-1.3383362483364833	2.3552459435688444	-0.568236303300256	0.5698745238242442	0.999715281510399
TRERF1	820.3948029098395	-0.01326108934949227	0.15750260766543153	-0.08419599869521904	0.9329005994726067	0.999715281510399
TREX1	10.639462881901629	0.3599978062226103	0.6267323905537109	0.5744043417072419	0.565694215576986	0.999715281510399
TRG-AS1	102.9664957551331	0.2427594041618846	0.4072554797877237	0.5960862805048556	0.5511175889182977	0.999715281510399
TRH	6.824120706758154	-0.1492576395519174	0.9948835008687126	-0.15002524358036753	0.8807446991558374	0.999715281510399
TRHDE	128.60543082811867	0.08790345249427997	0.3827417414432176	0.22966779678333324	0.8183499204649609	0.999715281510399
TRHDE-AS1	8.43350907256081	-0.5872475938710424	0.9482578600135697	-0.6192910374216554	0.535724647716414	0.999715281510399
TRHR	150.494526330914	-0.9507195938459949	0.5471996310718473	-1.737427329736568	0.08231177074467037	0.999715281510399
TRIAP1	19.926789804642752	0.09693722976400083	0.590754261816444	0.16409061437142988	0.869659810312539	0.999715281510399
TRIB1	3.449113672867291	-0.05492423963668868	1.5761188363571699	-0.03484777820664412	0.97220112224743	0.999715281510399
TRIB2	265.2727469100798	0.012766672941072664	0.22417759232119008	0.056948925219882075	0.9545858808329557	0.999715281510399
TRIB3	78.39935839454499	-0.19032910737518985	0.4789058685037513	-0.39742488011232	0.6910541713770928	0.999715281510399
TRIL	11.944251831651641	-1.9026352466383867	1.2545125442341258	-1.516633098156812	0.12935934402345114	0.999715281510399
TRIM11	106.61750820694138	0.05940168475009623	0.38296135088015776	0.1551114351711307	0.8767334673326159	0.999715281510399
TRIM14	87.34893539789809	-0.10267273984189952	0.3264138070252247	-0.31454778453647075	0.7531050298777503	0.999715281510399
TRIM15	1.1601774693569564	0.24159984533561704	1.4443031547855938	0.16727779381710375	0.8671514759122262	0.999715281510399
TRIM16	322.38844410940163	-0.030387377992437462	0.2245077789689587	-0.1353511140326186	0.8923342737071823	0.999715281510399
TRIM16L	20.732503882913075	-0.16061742996921477	0.5312519155534945	-0.3023376015536294	0.7623947168135972	0.999715281510399
TRIM17	184.14127849147528	-0.12396183045767521	0.3003879610605707	-0.4126724320775271	0.6798466253251135	0.999715281510399
TRIM2	5077.819806856642	0.038871216531350956	0.17352774369814214	0.2240057739641268	0.8227528104215557	0.999715281510399
TRIM21	1.1226348642437172	0.7017930285735728	1.7084326434461286	0.41078179538759335	0.6812325430824935	0.999715281510399
TRIM22	9.356746331309399	-0.8392303160451849	0.8526620872573725	-0.9842472517390899	0.3249939580036654	0.999715281510399
TRIM23	641.3224733689808	0.028578792399156703	0.24102408658896743	0.11857235018960491	0.9056141721328004	0.999715281510399
TRIM24	1148.751128697372	-0.03644132004060615	0.16728157124289345	-0.21784419987120532	0.8275505049561344	0.999715281510399
TRIM25	47.85153339724067	-0.19668556641183732	0.3837258985608052	-0.5125678697985263	0.6082536333873036	0.999715281510399
TRIM26	1008.0251510123148	0.30076626829161374	0.21384813664689123	1.4064479261198466	0.15959115736349222	0.999715281510399
TRIM27	215.7654690378457	-0.13412682418421168	0.23909088605093387	-0.5609867711797197	0.5748065554286534	0.999715281510399
TRIM28	78.76041448411917	0.3469777306842434	0.3675384572834629	0.9440582986847493	0.34513985768338795	0.999715281510399
TRIM29	1.1129599239150973	0.7906552008388104	1.809154499526994	0.4370302265757448	0.6620894271702952	0.999715281510399
TRIM3	414.7870829094839	-0.3422839016702777	0.302439194635239	-1.131744521681768	0.2577418578963591	0.999715281510399
TRIM33	3413.178965996571	-0.020239452964853976	0.1723181782715689	-0.11745396317361906	0.9065003235230344	0.999715281510399
TRIM35	181.9046985207787	0.12830851286281922	0.244334947403352	0.525133691379013	0.5994902564272991	0.999715281510399
TRIM36	7.639207073731988	-1.0596648926560794	0.9298935901707126	-1.1395550026982582	0.25447174096103475	0.999715281510399
TRIM37	3178.899639770244	-0.13420097931523842	0.19979857771647883	-0.6716813545373396	0.5017865739073798	0.999715281510399
TRIM38	2.88348986894039	0.3527226968730265	1.0728674620347103	0.3287663288847275	0.7423323152190942	0.999715281510399
TRIM39	17.020141102966413	0.24078340074784677	0.6371028799923483	0.3779348803928474	0.7054789700153312	0.999715281510399
TRIM39-RPP21	7.253103098013218	-0.3516369268736647	0.8993111709778702	-0.391006959794918	0.6957920914166577	0.999715281510399
TRIM4	616.3053274664642	-0.1523708957507514	0.20304044074019695	-0.7504460451094055	0.45298610793476696	0.999715281510399
TRIM40	1.5830517364292251	-1.443731217260065	1.5221322780546216	-0.9484926100543916	0.342878733138329	0.999715281510399
TRIM41	117.72783653374873	-0.013712117191746948	0.255568332338077	-0.053653428287852016	0.9572112881612902	0.999715281510399
TRIM42	1.2227473341287616	-1.9579528222748115	2.139482630854641	-0.9151524737981559	0.3601115907157477	0.999715281510399
TRIM44	4436.48711890491	0.0082896055843705	0.14259253310779596	0.058134920557893384	0.9536411588359069	0.999715281510399
TRIM45	28.783657450898097	-0.5947906396714736	0.49726689256326734	-1.196119525684687	0.23164991898143344	0.999715281510399
TRIM46	268.3039861178802	0.10909513866963304	0.3725946320786846	0.2927984712527858	0.7696761968361645	0.999715281510399
TRIM47	10.535702678532473	-0.593691533926493	0.7143741930270131	-0.8310652032527207	0.40593679575997305	0.999715281510399
TRIM5	19.58854095689725	-0.8110120146157266	0.7886332958123051	-1.0283765837966188	0.30377271899270997	0.999715281510399
TRIM50	4.743808356089589	-2.409591401142499	1.1064004733965789	-2.177865482780577	0.02941605296834017	0.999715281510399
TRIM52	288.6398944639047	-0.017875923328534746	0.21654535692941768	-0.08255048079539914	0.9342089774098554	0.999715281510399
TRIM52-AS1	117.53455994303049	-0.3539837054885545	0.43624565187492115	-0.811432054318899	0.4171175974571556	0.999715281510399
TRIM54	3.693829484757133	0.14039183335994004	0.735131485363681	0.19097513323141915	0.8485450753884303	0.999715281510399
TRIM55	3.429919863923695	0.6828207271179811	0.8445931696949713	0.8084611048471834	0.4188251880708926	0.999715281510399
TRIM56	2.5597678385716534	-0.2988913572740302	1.386933326462822	-0.2155052096385271	0.8293734507815848	0.999715281510399
TRIM58	23.250626986076014	0.24029154332782493	0.6848306651140962	0.35087731255111243	0.7256803926756825	0.999715281510399
TRIM59	27.558585860108245	-0.5260703401323444	0.6047800353210947	-0.8698540120509086	0.3843801900619105	0.999715281510399
TRIM6-TRIM34	2.675846225958949	-0.24162525471313143	1.0953821331610274	-0.22058535318250544	0.8254153066227413	0.999715281510399
