Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SYN3	571.1414680047735	0.04819054932394432	0.6378646888465445	0.0755497994583893	0.93977727648002	0.9959452445422734
SYNC	36.940161042549214	-0.6069979780917978	0.22624021284278795	-2.6829800523286926	0.007296934256652396	0.6543451685606124
SYNCRIP	1152.9037948093796	0.2226904412111123	0.11701221013782052	1.9031384925455281	0.05702247639362124	0.8971141876675622
SYNDIG1	5145.922032799315	-0.028281582533952115	0.1387978319836221	-0.20376098192433792	0.8385402850261491	0.9844456153933994
SYNDIG1L	5.2352809250778956	-0.9257891247701154	0.6511703603784756	-1.4217310570340222	0.1551043405665404	0.9467298505731151
SYNE1	39982.6053464832	0.10894559526180496	0.08862272764056411	1.2293189135823746	0.2189522586929848	0.9467298505731151
SYNE1-AS1	0	NA	NA	NA	NA	NA
SYNE2	3143.3984043117275	0.11097370791442356	0.10265671394033929	1.0810175355789962	0.2796893134240863	0.9500817020013195
SYNE3	79.99962812989133	0.11764531126352708	0.329539197215627	0.3569994472813756	0.7210922195144793	0.9786362011454489
SYNE4	99.7032541785037	0.10060239797446915	0.17493707251299404	0.5750776352279279	0.5652387926919011	0.9665930091869815
SYNGAP1	840.3184805823911	-0.041378785261025765	0.17009520318955124	-0.24326838432306608	0.8077974944728002	0.9827623024733937
SYNGR1	1723.3097411290032	-0.2404968995089618	0.24370227238642683	-0.9868471769012378	0.3237175630724342	0.9538220810301289
SYNGR2	29.696376618266065	-0.5714974096489511	0.3151422345149696	-1.8134586452004242	0.06976111144044435	0.9360204027488612
SYNGR3	51.272290847768126	-0.597354556749407	0.2412792287098929	-2.4757811103070484	0.013294505715108483	0.723861807570174
SYNGR4	10.750851872037597	-0.05082485914670419	0.40151021081190863	-0.12658422570108332	0.8992694825646385	0.9909213760651954
SYNJ1	2118.6737097133146	0.22554554259754966	0.1236511440117614	1.8240473583980452	0.06814491287165929	0.9360204027488612
SYNJ2	31.459532514715573	-0.2818353500664442	0.2603419822567549	-1.0825582091039472	0.27900456526651324	0.9500817020013195
SYNJ2-IT1	0	NA	NA	NA	NA	NA
SYNJ2BP	0	NA	NA	NA	NA	NA
SYNJ2BP-COX16	42.919018874981006	-0.13463471607055205	0.2814992032922877	-0.4782774320350649	0.6324527568303441	0.9699236620904463
SYNM	3.392835073929963	-0.4613462992015289	0.570450295763901	-0.8087405732408836	0.4186643850420899	0.957223521139628
SYNPO	134.95474970150806	0.2363273448671762	0.3066294190652732	0.7707262583857566	0.4408692043029723	0.9592554773095465
SYNPO2	27.89854649273663	-0.08806474084295025	0.36124761866089133	-0.24377943630299187	0.8074016473842456	0.9827623024733937
SYNPO2L	82.78973667065412	-0.1711225848639525	0.2943670695559717	-0.5813238047383381	0.5610222398739478	0.9665930091869815
SYNPR	17772.86621467809	0.07752084190201945	0.1514944876963539	0.5117073438170067	0.6088558456440671	0.9689222587516766
SYNPR-AS1	0	NA	NA	NA	NA	NA
SYNRG	1348.7863023373961	0.07986991172673051	0.09510741281657689	0.8397863989925448	0.4010281607057578	0.955603805211003
SYP	3257.3938961979866	-0.3282680443158629	0.2479275556181058	-1.3240482426306384	0.1854870232099242	0.9467298505731151
SYP-AS1	2.0738644513549724	-0.2032470681348923	0.691465464415241	-0.2939366875058242	0.7688062831848415	0.9825510869462095
SYPL1	154.5325705337715	0.1887029223184253	0.1929860308679891	0.9778061213534485	0.32817022292350756	0.9538220810301289
SYPL2	17.351144253187005	0.21259643113809995	0.32604082465889683	0.652054635674897	0.5143659273197376	0.9646532374181201
SYS1	0.6844851016362378	-1.6890167374654974	1.5703987909355286	-1.075533646112466	0.2821358767902621	0.9506356825472915
SYS1-DBNDD2	645.3104385094532	0.2608703702920303	0.15085745144377144	1.7292508112485487	0.08376421598930227	0.9467298505731151
SYT1	62903.19744374476	0.06818109704790537	0.20131820704202233	0.3386732777412106	0.7348558734807675	0.9801462408883383
SYT10	8.011039080783126	-0.1447544240850075	0.36260601287811295	-0.3992058017351894	0.6897415686551904	0.9746406074116107
SYT11	1826.9801582700281	0.043796122362359455	0.13431694049357903	0.3260655149039306	0.7443747875173496	0.9814637221749999
SYT12	489.5485555821301	0.19344090151101725	0.23578289696265814	0.8204195639417106	0.41197696636209774	0.9566961555056852
SYT13	855.0126908391103	0.12081834688889813	0.14642044481776462	0.8251467002389526	0.4092883091521268	0.955603805211003
SYT14	8263.718479460504	0.12923089090797182	0.16270938497655088	0.7942436198538648	0.4270536192467108	0.957223521139628
SYT14P1	0	NA	NA	NA	NA	NA
SYT15	46.87778659880197	0.6700842585714911	0.33326413774187363	2.01067016424821	0.04436030746565409	0.8590125157862859
SYT16	167.45206018416633	-0.35489094367161433	0.5786997931728419	-0.6132556946769429	0.5397072837536243	0.9646532374181201
SYT17	6.741329996270382	-0.06083862310287697	0.42653477901740466	-0.14263461292190305	0.8865787598038491	0.9894206913503895
SYT2	4535.9155803351105	0.018030619099011966	0.17070826868186162	0.10562241207316389	0.9158819419543884	0.9934496167907632
SYT3	399.16121167351525	0.18408087226543002	0.21864039949007438	0.8419343940770047	0.39982467707591535	0.955603805211003
SYT4	2376.031546542911	0.36343274896688993	0.2017224632044039	1.8016473881673067	0.07160090052050094	0.9360232426742108
SYT5	4.181804312820926	-0.061083682068277724	0.6255667074488314	-0.09764535315088536	0.9222139099506894	0.994008806866968
SYT6	4.914274131106777	0.11854716988051853	0.5555434980369537	0.21338953709189662	0.8310231407665486	0.9841057772963268
SYT7	2297.0817731610427	0.025743522606522427	0.3250267161088719	0.07920432792330616	0.9368701022247181	0.9947850571049012
SYT8	0.07728482810377321	0.31953515899949425	3.0845767798036148	0.10359124826837283	0.9174937331662323	NA
SYT9	10310.509243645693	0.1765984153712011	0.15006047221158308	1.176848325001936	0.23925605044008502	0.9467298505731151
SYTL1	118.23714745773611	-0.534340347794162	0.23999035252020412	-2.2265076165892017	0.025980199379633268	0.8447904328936143
SYTL2	532.9400088193323	0.2012237962101581	0.24774875643121425	0.8122091069547972	0.4166716547868926	0.9572038076237799
SYTL3	23.604347403466125	-0.03810804556365083	0.22139903139544903	-0.17212381338554564	0.8633401917754934	0.9873765948913974
SYTL4	5.395613924278951	-1.016077135786719	0.4675093965871453	-2.1733833441726746	0.029751477355521486	0.8484410872321213
SYTL5	1.478193076043858	0.023288895301575314	0.8242471995552065	0.02825474604480651	0.9774589736001406	0.996702312508541
SYVN1	124.64172843205588	-0.4719239514290946	0.1964621252866363	-2.40211160670568	0.01630073428521186	0.7821387710837758
SZRD1	261.2272682765607	0.019513178308465558	0.18401993055540697	0.10603839621920894	0.9155518881277875	0.9934496167907632
SZT2	974.9029561182842	-0.08905194240433727	0.14039628314218433	-0.6342898858237663	0.5258916559355282	0.9646532374181201
T	2.1676550676899606	-0.2561367119072769	0.7115955442452265	-0.35994704292162955	0.7188867363679672	0.9786362011454489
TAAR1	0	NA	NA	NA	NA	NA
TAAR2	0.178136996399202	-0.3216535106552769	2.954844871142706	-0.10885631046034784	0.9133164598476476	NA
TAAR3	0.10428532794646853	-0.0010593540155675028	3.0845767798036148	-3.4343577456189906e-4	0.9997259779032365	NA
TAAR5	0.0766090984616106	-0.41325401517186866	3.0845767798036148	-0.13397430009772013	0.8934228967504043	NA
TAAR6	0	NA	NA	NA	NA	NA
TAAR8	0	NA	NA	NA	NA	NA
TAAR9	0	NA	NA	NA	NA	NA
TAB1	414.21000702723205	-0.137311439640017	0.1329336517561239	-1.032932126862237	0.301635662847778	0.9522708211309064
TAB2	3414.4787084448612	0.04268210616751968	0.132096879835809	0.32311214481804407	0.7466103129386795	0.9816171250043486
TAB3	674.5706810627705	0.19311029567769872	0.10679498425189166	1.8082337577036363	0.07057012671856754	0.9360232426742108
TAC1	0.5850601320508129	-0.6363019676136572	1.3467318194637004	-0.4724786022112757	0.6365852114774981	0.9699447099779268
TAC3	3.3572355225859836	0.24224519349045917	0.5251691421667395	0.4612708059940565	0.644604327439043	0.9699447099779268
TAC4	134.6421446293885	-0.4768727492551815	0.2104932152968466	-2.2655017577772045	0.023481906278004946	0.8347479218842395
TACC1	1445.6406945235442	0.04802787504869496	0.1047080578602841	0.45868365845139025	0.6464613507481418	0.9699447099779268
TACC2	1257.7169472515761	0.04099604766940245	0.128019233513922	0.32023350354573216	0.7487913272244009	0.9817392327404337
TACC3	36.44229984748408	-0.3981778074892003	0.290277659476174	-1.3717135800520768	0.17015261918724403	0.9467298505731151
TACO1	23.043118262881627	0.029546138470166333	0.22312964527950852	0.1324169114021343	0.894654539095931	0.9904845789411383
TACR1	171.06551247688603	-0.1551992947768384	0.2807901296987854	-0.5527234698147216	0.5804527797527819	0.9677657209990699
TACR2	44.53195079950844	-0.6594115378167349	0.278701151667655	-2.366016551675641	0.017980640531313007	0.8001182094667568
TACR3	54.90055266426926	-0.024599049518320013	0.26306734037897	-0.09350856508026831	0.9254995455601592	0.994008806866968
TACSTD2	0.0584649445547697	-0.41325401517186866	3.0845767798036148	-0.13397430009772013	0.8934228967504043	NA
TADA1	359.39094163287723	-0.030726512837679344	0.15547426826547264	-0.19763085673581532	0.8433338907580884	0.9845304323610888
TADA2A	720.5605964376031	0.08683777655721871	0.07184622448462441	1.208661654528591	0.2267928591186202	0.9467298505731151
TADA2B	95.23043822897245	-0.25664650552541257	0.20715580626173266	-1.2389056824270255	0.21538042904594265	0.9467298505731151
TADA3	260.02258397852086	-0.18829883061212477	0.18246601008381838	-1.0319666140867936	0.3020877577562774	0.9522708211309064
TAF1	1723.8114860427797	-0.042357673784196546	0.11751989868533413	-0.3604298017445667	0.7185257435776673	0.9786362011454489
TAF10	18.583984007652624	-0.1560179461343634	0.27255170999770073	-0.5724342956266155	0.5670277869882538	0.9667062789231315
TAF11	350.87289553865037	-0.047674525104635164	0.13231614922927387	-0.3603076826399023	0.7186170547060144	0.9786362011454489
TAF12	220.71030538831968	-0.06860732220615563	0.12204226367003705	-0.5621603544789019	0.574006770245028	0.9677657209990699
TAF13	92.10153692577082	0.3847018067448442	0.21389761542792804	1.7985324706645363	0.07209266781359668	0.9360232426742108
TAF15	1442.2358963404297	0.06347394208034597	0.08242220778097367	0.770107277992598	0.4412362591337905	0.9592740146824331
TAF1A	170.87206804578716	0.1580219553738982	0.14444070024498648	1.0940265112663987	0.27394335102536754	0.9499209105814764
TAF1A-AS1	2.228264143422832	-1.4165775445973505	0.8407377643767937	-1.6849219871161665	0.09200362387715184	0.9467298505731151
TAF1B	1368.420610523441	0.12089542129014813	0.09599045288296248	1.2594525565740515	0.2078669163742983	0.9467298505731151
TAF1C	65.18281982930358	-0.20738919929554156	0.17457293593096285	-1.1879802455608373	0.2348411925780946	0.9467298505731151
TAF1D	191.52774470965716	0.1093344409084194	0.19811579132936918	0.551871409011763	0.5810364582336708	0.9677657209990699
TAF1L	5.556263469383621	-0.19501227581285302	0.42901578356494025	-0.4545573456351262	0.6494277272414357	0.9699447099779268
TAF2	1546.5701834992467	0.11542309210562349	0.12300481626083289	0.9383623797369667	0.34805821234698064	0.9538220810301289
TAF3	3189.5794435610073	-0.07811191737232301	0.09163295770845804	-0.8524434802251615	0.3939679962496532	0.955603805211003
TAF4	1187.8143822808418	0.020386569743680884	0.16024472001603643	0.1272214756382657	0.8987651083869661	0.9909213760651954
TAF4B	1128.5983521514916	0.1719677449141011	0.15500678542088242	1.1094207550151138	0.2672487128516631	0.9475593336545469
TAF5	145.03590011428227	0.029927340621120624	0.13531138023261202	0.22117386260987748	0.8249570599256981	0.9833263939700132
TAF5L	331.3699701659061	0.16743394291211935	0.1268154896692069	1.3202956779874766	0.1867363180336062	0.9467298505731151
TAF6	90.6628960349265	-0.38363479074902884	0.19510790164412609	-1.966269882030575	0.04926744390883335	0.8729144006875135
TAF6L	64.90085427825392	-0.10551464191577414	0.2167243086094658	-0.486861130589232	0.6263567458221742	0.9698129126477418
TAF7	151.10428709373016	-0.18730784240908208	0.1411413976577489	-1.3270935779117143	0.18447772946411822	0.9467298505731151
TAF7L	2.3366145377871197	-0.5249434212675782	0.6381673112154814	-0.8225796151604005	0.41074709481570887	0.9560818845320662
TAF8	142.7331193108929	-0.06469966032585267	0.11149635039188481	-0.5802850057284188	0.5617224372532148	0.9665930091869815
TAF9	0	NA	NA	NA	NA	NA
TAF9B	287.75768685776865	0.03056895127064586	0.18046473914204192	0.1693901612912058	0.8654897618340668	0.9875332716458425
TAGAP	73.38176333291432	-0.11462835688557368	0.2665773115788199	-0.4300004235419753	0.6671953330949899	0.9710884230139941
TAGLN	18.84806518844945	0.092744804313709725	0.27243986518620095	0.3404230296851844	0.7335379780524623	0.9801462408883383
TAGLN2	0.5333176940119068	-0.09347047449069511	1.4885774490336778	-0.06279181143807615	0.9499322865286468	0.996702312508541
TAGLN3	739.3838613564492	-0.11606369515853844	0.1452755499623864	-0.7989210516744817	0.4243361913453892	0.957223521139628
TAL1	0.2783105531917865	-0.2297943547925892	1.7520850585849717	-0.13115479392203536	0.8956528561904593	NA
TAL2	0.06833496784360271	-0.4132540151718689	3.0845767798036148	-0.1339743000977202	0.8934228967504042	NA
TALDO1	141.5904015940313	-0.19386195885158808	0.20097870795894618	-0.9645895369731811	0.3347504421103738	0.9538220810301289
TAMM41	1962.6557972166202	-0.019170674704708637	0.10129743177085933	-0.18925134003469918	0.8498958310919209	0.9858449504887699
TANC1	2016.0907035636415	-0.06420741771149473	0.11922993465055674	-0.5385175954316848	0.5902197609097107	0.9689222587516766
TANC2	2948.922904919807	0.02671503267720703	0.16130201305477468	0.1656211982186185	0.868455063923144	0.9875332716458425
TANGO2	135.83499207294074	-0.08822402648041212	0.20886990119239968	-0.4223874573442964	0.6727422313907951	0.973340741828018
TANGO6	1279.3967665152768	0.08701577946179216	0.10322037259007528	0.8430097400186947	0.39922299647785037	0.955603805211003
TANK	1097.2555342223081	-0.06995322858202085	0.1975323830366971	-0.35413549670498895	0.7232373410857046	0.9787984144461414
TAOK1	3916.0766116816458	0.15698202735937258	0.11540273211729443	1.3602973212091485	0.1737358557434078	0.9467298505731151
TAOK2	474.6905016718749	0.061579770822279355	0.22103797449681759	0.2785936261063863	0.7805567047543527	0.9827623024733937
TAOK3	2281.2259668526235	-0.04556424759320465	0.09427086729509251	-0.4833332810079769	0.6288591128693987	0.9698129126477418
TAP1	29.09359846563355	-0.06427282797590676	0.24873468682250824	-0.2583991352270481	0.796098883931459	0.9827623024733937
TAP2	246.62979060528346	0.18325176344519378	0.2349519357774239	0.7799542610229564	0.4354177980737127	0.9591307785665192
TAPBP	444.65555972220994	-0.04509231460492107	0.17728360758861006	-0.25435129179883703	0.7992241772380795	0.9827623024733937
TAPBPL	11.582179353976208	-0.48980798811139803	0.40579837791113793	-1.207023031074453	0.22742327450608185	0.9467298505731151
TAPT1	833.8173902633526	0.10044760645476958	0.10818673771121855	0.9284650649407052	0.35316638133697226	0.9538220810301289
TAPT1-AS1	1402.2766821810467	0.22166982094688764	0.13011754331131037	1.7036120979976968	0.08845357979572444	0.9467298505731151
TARBP1	3994.82400591949	0.2521853642978871	0.12433168055897113	2.0283274798837323	0.04252683613497596	0.8575219062696506
TARBP2	40.612404218724194	0.12915690592607587	0.24667074871063752	0.5236004131060801	0.6005564941217749	0.9689222587516766
TARDBP	1615.6273523591483	0.019490095627864724	0.10991805976564323	0.1773147712889005	0.8592611488223656	0.987040547322033
TARID	21.59787505272447	-0.3096745091563996	0.2530408081884215	-1.2238125200967862	0.22102296016417433	0.9467298505731151
TARM1	2.56719898309352	-0.544212604067906	0.5867270799183326	-0.927539605200523	0.3536464384613337	0.9538220810301289
TARP	0.2882234350844012	1.873466790651134	1.879448920867803	0.9968170828426096	0.3188533047962145	NA
TARS	247.79049587302993	0.2750776059842332	0.12881837949803646	2.1353909826852475	0.03272908663317868	0.8500321469140272
TARS2	113.64482654717472	-0.010700300147448737	0.157612799642281	-0.06788979176649489	0.945873364995202	0.9966196233644071
TARSL2	1588.0745204414534	0.057241575903902914	0.12647131364921987	0.4526052134056884	0.6508330440429317	0.9699447099779268
TAS1R1	14.86663971882314	-0.0689828299184241	0.3483784967714998	-0.19801115900580307	0.8430363329705814	0.9845304323610888
TAS1R2	2.292448796566506	0.07513845107415566	0.7519466752037149	0.09992523878611392	0.9204036789763627	0.9939670489612414
TAS1R3	1.3397562445496154	-1.0123197886709563	0.928023639528019	-1.0908340537379082	0.2753459091115513	0.9499209105814764
TAS2R1	1.9347318481321953	-0.37197433479459147	0.9922938950483342	-0.3748630689463959	0.7077623062884841	0.9780570467018667
TAS2R10	3.5191841285165957	-0.40964382868491817	0.7184605981909368	-0.5701688160998524	0.5685632043140321	0.9672983901477962
TAS2R13	0	NA	NA	NA	NA	NA
TAS2R14	0	NA	NA	NA	NA	NA
TAS2R16	0.27398121045037616	-0.6426427383286684	2.6460048367440083	-0.24287285095043906	0.8081038977529145	NA
TAS2R19	0	NA	NA	NA	NA	NA
TAS2R20	0	NA	NA	NA	NA	NA
TAS2R3	30.168905183452136	0.30781388436777374	0.1997338750762897	1.5411200741496762	0.12328756505927109	0.9467298505731151
TAS2R30	0	NA	NA	NA	NA	NA
TAS2R31	0	NA	NA	NA	NA	NA
TAS2R38	0	NA	NA	NA	NA	NA
TAS2R39	2.157618903700601	-0.48578780451359466	0.807931766946464	-0.6012733059743453	0.5476579660473146	0.9655515815077179
TAS2R4	49.85106655816705	0.03230553141026181	0.21387471622156057	0.15104885692423475	0.879937175747483	0.9888400301832035
TAS2R40	2.2872925351732674	-0.6928658351027034	0.7366084338624439	-0.9406162124286659	0.34690157062463167	0.9538220810301289
TAS2R41	0	NA	NA	NA	NA	NA
TAS2R42	1.4144824057746792	0.22564735014338938	0.875413402896193	0.25776090404472224	0.7965914391413833	0.9827623024733937
TAS2R43	0	NA	NA	NA	NA	NA
TAS2R45	0	NA	NA	NA	NA	NA
TAS2R46	0	NA	NA	NA	NA	NA
TAS2R5	25.677101079270063	-0.38181010702700935	0.3157541932515068	-1.209200432448057	0.22658585162747208	0.9467298505731151
TAS2R50	0	NA	NA	NA	NA	NA
TAS2R60	0	NA	NA	NA	NA	NA
TAS2R7	2.151309387617315	-0.563831417828345	0.7597276756072819	-0.7421493726388881	0.4579968387150174	0.9621365316634707
TAS2R8	2.338529106861154	-0.06695611346965825	0.8063070772123576	-0.08304046356773324	0.9338193654284856	0.9943433786828298
TAS2R9	1.4527810213142696	0.2715824916981678	0.836193703628071	0.3247841863910571	0.7453444137197053	0.9816171250043486
TASP1	2596.858237391171	0.2991261200722522	0.1438146694101077	2.0799416450296326	0.03753088563821459	0.8500321469140272
TAT	0.39405012203553785	-1.3611907013295796	2.1484350499219227	-0.6335731216910874	0.5263594465922367	NA
TAT-AS1	0.7522428592882766	-0.6565391401332781	1.2516760901882087	-0.5245279871364782	0.5999113591284562	0.9689222587516766
TATDN1	964.5713357671468	0.02236269813938585	0.11259996756693892	0.19860306021928092	0.842573259590278	0.9845304323610888
TATDN2	228.57046335850302	0.06176665949574679	0.16342860560040307	0.37794276753955525	0.7054731107501181	0.9780570467018667
TATDN3	272.62236350454896	0.00574674021009176	0.17443528100790526	0.032944827312952375	0.9737185851546026	0.996702312508541
TAX1BP1	1954.4189100112935	0.1530880922304447	0.13331015104619268	1.1483603538743188	0.25081983327619567	0.9467298505731151
TAX1BP3	0	NA	NA	NA	NA	NA
TAZ	199.5295410340432	0.18853405622621566	0.20895043440212052	0.9022908077012466	0.36690240734153257	0.9551984198395367
TBATA	0.3573140288217747	-0.23036803807069112	1.8615382148105333	-0.12375144181186627	0.9015120799911546	NA
TBC1D1	1361.919997190962	-0.39752533413277946	0.17330446994057605	-2.2937973513844505	0.021802141641401165	0.8281033105528732
TBC1D10A	66.67974144610046	-0.10151575788535017	0.22393355466108786	-0.4533298193698088	0.650311263619898	0.9699447099779268
TBC1D10B	206.58057084273833	-0.15558358590835802	0.19519472394816687	-0.7970686028874048	0.4254111897266164	0.957223521139628
TBC1D10C	15.517416544009732	-0.1811015250328503	0.4162703266344738	-0.4350574937614403	0.6635206957774615	0.97031150821211265
TBC1D12	1791.1282677488166	0.1081203920758027	0.1330494348233785	0.8126332307937362	0.41642837308169406	0.9572038076237799
TBC1D13	153.04242418388912	-0.22978471227907318	0.28794027058328203	-0.7980290905943693	0.42485360875383477	0.957223521139628
TBC1D14	278.5185019088895	-0.12104183901844554	0.13394341994900058	-0.9036788747407871	0.36616570402166837	0.9551984198395367
TBC1D15	2243.535225260585	0.060254280302879035	0.1665153644948842	0.36185417775505163	0.7174610035797915	0.9786362011454489
TBC1D16	1163.301886192542	-0.07580262151637684	0.16128523745089293	-0.4699910711881286	0.6383613967739461	0.9699447099779268
TBC1D17	76.44737630175855	-0.16972954966835854	0.2577790076191488	-0.6584304565215899	0.5102615701789501	0.9646532374181201
TBC1D19	2416.773957624462	0.17513901855990652	0.1441494206611116	1.214982465809904	0.22437277901148545	0.9467298505731151
TBC1D2	122.97838510815265	-0.093793465741701	0.15500276615928646	-0.6051083349397484	0.5451070164976702	0.9652531608305377
TBC1D20	674.4263873209635	0.13276251012428408	0.13478256113432702	0.9850125194755002	0.32461792143504564	0.9538220810301289
TBC1D21	3.1790626382015024	0.02027151174498253	0.5977450321328871	0.03391330861027698	0.9729462805569793	0.996702312508541
TBC1D22A	1745.926000681031	0.003435455524943123	0.13188920526216663	0.02604804174924093	0.9792190196598876	0.997073581330339
TBC1D22A-AS1	0	NA	NA	NA	NA	NA
TBC1D22B	832.709673709183	0.11562511739678193	0.107814384041488	1.0724461158382008	0.28351970411413646	0.951218286577293
TBC1D23	948.7148880858517	0.1334917567942545	0.14027301995465305	0.9516566823570864	0.3412711247662695	0.9538220810301289
TBC1D24	690.1374397078281	-0.07022467040923333	0.1310118619877335	-0.5360176501865792	0.5919463520794095	0.9689222587516766
TBC1D25	276.9504584987702	-0.0042370892700677116	0.11822769355382967	-0.03583838221574155	0.9714112281306025	0.996702312508541
TBC1D26	1.3564614356199192	-0.3963658879064835	0.9219739177344068	-0.42991008778261847	0.6672610470477909	0.971112367696796
TBC1D28	0.43480442404040714	0.9351322355800323	1.614446698962618	0.579227692175228	0.562435547826897	NA
TBC1D29	3.7817386647219804	0.012287865370583188	0.4832250165556486	0.02542886843518398	0.9797128848676873	0.9970940856872914
TBC1D2B	887.9614418768133	-8.913323956365283e-4	0.08805089917584491	-0.010122922127762307	0.9919232146670985	0.9987630161779811
TBC1D3	0	NA	NA	NA	NA	NA
TBC1D30	747.8114006167917	0.06828882925626491	0.08696563548791225	0.7852392370059399	0.4323133143298627	0.9575789109600761
TBC1D31	992.578507088415	0.2578309959601454	0.13100460710944922	1.96810632579309	0.04905580516656408	0.8729144006875135
TBC1D32	1053.4865674261584	0.4544467221416522	0.2538477381162974	1.7902334900201187	0.07341638333415187	0.9360232426742108
TBC1D3B	0	NA	NA	NA	NA	NA
TBC1D3C	36.03545197287603	-0.0794136165384869	0.29885910512629627	-0.2657225936112173	0.7904528615664197	0.9827623024733937
TBC1D3E	0	NA	NA	NA	NA	NA
TBC1D3F	0	NA	NA	NA	NA	NA
TBC1D3G	0	NA	NA	NA	NA	NA
TBC1D3H	0	NA	NA	NA	NA	NA
TBC1D3I	0	NA	NA	NA	NA	NA
TBC1D3K	3.1725092074665695	0.3251405077652331	0.6535825829027387	0.4974742538596964	0.6188546542942092	0.9689222587516766
TBC1D3L	0	NA	NA	NA	NA	NA
TBC1D3P1-DHX40P1	1.4080709029342393	-0.1331186142157445	1.0347823934172986	-0.1286440657113708	0.8976392965899204	0.9909213760651954
TBC1D3P2	0.4763606922937506	1.3671974050463442	1.5961210323762651	0.8565750198848611	0.39167979606564945	NA
TBC1D3P5	2.518734755643933	0.43089611088410035	0.6583411684408595	0.6545179483528059	0.5127781675484299	0.9646532374181201
TBC1D4	1402.8068584647071	0.18636851787509315	0.11692542336333951	1.593909284347536	0.11095635464619227	0.9467298505731151
TBC1D5	10519.219953134136	0.11384238458370122	0.11818304003373609	0.9632717566852587	0.3354111630002481	0.9538220810301289
TBC1D7	0	NA	NA	NA	NA	NA
TBC1D7-LOC100130357	145.79895108527325	-0.039282071677658535	0.24101627625016758	-0.16298514062546107	0.8705301342903052	0.9875332716458425
TBC1D8	1348.1929846923983	-0.20466671556549662	0.09408225932895363	-2.1754017922751014	0.029600020320300194	0.8483757302145029
TBC1D8B	14.51029922072018	-0.1817653553880963	0.343851162165884	-0.5286163764669997	0.5970715975469869	0.9689222587516766
TBC1D9	4882.956776350077	0.09847096522568603	0.12264920177044501	0.802866743560126	0.422051759794926	0.957223521139628
TBC1D9B	595.2004412296636	-0.07368314054324111	0.1615361325690129	-0.4561403035433051	0.6482890896195643	0.9699447099779268
TBCA	1894.7259015277725	0.14023188786208515	0.11960267676514444	1.1724811823187609	0.24100392280094368	0.9467298505731151
TBCB	81.73082951455274	-0.3731830265446809	0.15939015325228204	-2.3413179480040305	0.019215794927103815	0.8100045121324378
TBCC	10.359212820115264	-0.9062845654017716	0.36064159182074024	-2.512978497089841	0.011971663163924893	0.7086926278841124
TBCCD1	213.26278640445003	0.268684659760302	0.11872038980638673	2.2631719808070216	0.02362508972768392	0.8347479218842395
TBCD	2467.9660811734434	0.03276735570059602	0.15585970385439088	0.21023622456775826	0.8334833081720762	0.9841057772963268
TBCE	697.293741659837	-0.0065161519802722475	0.09398469657669788	-0.06933205317053534	0.9447253123753075	0.9963816854558042
TBCEL	1113.786887813809	0.25388442279022133	0.12221959916623863	2.0772807677506537	0.03777565307076983	0.8500321469140272
TBCK	4989.234436083024	0.13942815473127657	0.15672237245903453	0.8896506130145619	0.3736535202620001	0.9555293803517579
TBK1	696.9152783380083	0.2342633352955668	0.1345165648334952	1.7415203516796487	0.08159240905422048	0.9467298505731151
TBKBP1	128.63996960762654	-0.25583856688745577	0.28649581252334716	-0.8929923430088771	0.37186127315711986	0.9555293803517579
TBL1X	822.5126022719551	-0.04676811474274116	0.23511370978769583	-0.1989170039678761	0.8423276680640153	0.9845304323610888
TBL1XR1	7610.338477789003	0.14160945939526054	0.14802653059008447	0.9566491819456736	0.3387443559235375	0.9538220810301289
TBL1Y	15.364523351928659	-0.004918183076165409	0.36586944743807537	-0.013442453614544646	0.9892747968092004	0.998288920885578
TBL2	47.3279682809634	-0.1423761527926254	0.2104791846887392	-0.6764381618219116	0.49876249497853214	0.9646532374181201
TBL3	11.393714921048145	-0.5827533173116324	0.39791821776122765	-1.4645052458023315	0.14305595081002181	0.9467298505731151
TBP	306.8727212177957	-2.4985605461132454e-4	0.14705365020229608	-0.001699080942687292	0.9986443302005505	0.9997126062121542
TBPL1	712.7886762407824	0.15400991522738894	0.12310199056973034	1.251075750396993	0.21090684184959202	0.9467298505731151
TBPL2	16.828836736916234	-0.4002342051462782	0.44826767746791024	-0.8928464514931025	0.3719394066979774	0.9555293803517579
TBR1	1.176701985278318	-0.1734329401313304	1.2106043510471147	-0.14326145448041652	0.8860836966330996	0.9892950706904466
TBRG1	544.4594127446585	0.05629245340389384	0.14145904824161606	0.3979416948129379	0.6906731646478769	0.9747451385097078
TBRG4	38.66319760558104	-0.09252629533343065	0.2554588498007197	-0.362196476675634	0.7172052122826498	0.9786362011454489
TBX1	25.030058932413706	-0.6950123418755523	0.26963436179919814	-2.577610424865438	0.009948608891991128	0.7082285487091476
TBX10	5.130346545282237	-0.794518795554015	0.4904652165693072	-1.6199289342300225	0.10524754357813032	0.9467298505731151
TBX15	13.196916295060495	-0.6620183277367631	0.3172406610171677	-2.0868016275534664	0.03690606996523871	0.8500321469140272
TBX18	0.8944861343881644	4.850940866902167e-4	0.9929913389913604	4.885179433518073e-4	0.9996102190908279	0.9997126062121542
TBX18-AS1	9.254827131479528	-0.35897468974995117	0.3850000328241464	-0.9324017120640542	0.3511289603366865	0.9538220810301289
