Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZNF324B	10.284402309302699	0.07460324853141552	0.05013245285443948	1.4881228482481688	0.13671849892400095	0.6922950802063369
ZNF326	737.8940104222779	-0.022481824342922816	0.02090070403099709	-1.0756491412720273	0.28208420102860293	0.7867629857855934
ZNF329	228.94476750063848	-0.01649164048648328	0.02285552733689536	-0.7215602704498116	0.47056487289821536	0.8686296594921205
ZNF330	316.17539281898144	-0.008374742942607117	0.024016599024776767	-0.3487064481514347	0.7273097028582116	0.9403510222298249
ZNF331	1102.1615787470566	-0.007109360323514448	0.014655958465244392	-0.4850832745175836	0.6276172757877951	0.9180296164799348
ZNF333	341.14334979020106	-0.0026813427583468248	0.012988810759966126	-0.20643481592719867	0.8364512772887099	0.9701541937619639
ZNF334	751.700727571084	-0.018239698388621866	0.013702528081095636	-1.3311192125039926	0.18314978820010433	0.7305973500580587
ZNF335	181.25473707062272	0.033806870017961385	0.017865322043027557	1.8923179742598295	0.05844862750779176	0.6072445510455383
ZNF337	687.1862680042871	-0.011775418501037771	0.013884605623891823	-0.8480916793758488	0.3963869151329022	0.8372915489806892
ZNF337-AS1	404.11171646933923	-0.012885720878348366	0.014399883109962685	-0.8948489914778035	0.3708678171485707	0.8270196714013442
ZNF33A	2043.9498959443956	-0.013630755791312255	0.01015171426901196	-1.3427048309387555	0.1793675698121771	0.7267254928722792
ZNF33B	1446.162175596012	-0.021881074265008692	0.013673769069038066	-1.6002225980658602	0.10954921066573912	0.6642265698949021
ZNF33BP1	0	NA	NA	NA	NA	NA
ZNF34	218.67786814105295	0.008797814988931311	0.01777052425555163	0.4950790906566988	0.6205442927443754	0.9165436992216607
ZNF341	358.24853054777503	0.013377747680562747	0.019075916031771414	0.701289922763435	0.48312210133839273	0.8721906359019674
ZNF341-AS1	22.54601775287611	-0.03161057666362678	0.04060108078264208	-0.7785649065071452	0.43623605829706913	0.854769193182886
ZNF343	403.1269326064489	-0.009716454905336193	0.016392071901882164	-0.5927533116921317	0.553346257465682	0.8951457643395795
ZNF345	456.6492238008332	-0.012790804089941326	0.020761811583507556	-0.616073604102153	0.5378459423782951	0.8898355983758118
ZNF346	1789.9217644441535	0.009136127149616556	0.011447400342653105	0.7980962381105231	0.42481464434747607	0.8499070694005187
ZNF347	469.20648859185405	-0.030707953965701907	0.015027897740464004	-2.043396521325661	0.041013201560630486	0.5652809659456486
ZNF35	351.0913389834398	-0.01585755015913227	0.015002626077003442	-1.0569849623486443	0.29051845046425206	0.7892238874735592
ZNF350	11.095201507277238	0.009786066103430347	0.0626621922452393	0.15617178002855195	0.875897620051739	0.9778152410344283
ZNF350-AS1	87.24683592658592	0.0038333805382682155	0.022356798584697322	0.17146375066831215	0.8638591310827279	0.9756925349996433
ZNF354A	164.63354622755784	-0.019556689943867337	0.018535215466286437	-1.0551099327352764	0.29137504980073065	0.7892238874735592
ZNF354B	255.23365863969227	0.0044491957162126	0.01377062968925271	0.32309312040283644	0.7466247202262077	0.9452293594941439
ZNF354C	431.00601763596	-0.009075109058430458	0.02980291138215547	-0.30450411176487246	0.7607438606554082	0.9501981814532671
ZNF358	62.71211613620704	0.01747217657728403	0.02389912355762063	0.731080222885945	0.46473015355654584	0.8661895417245202
ZNF362	635.6422253993726	0.021363041030759852	0.01487757670098922	1.4359220900094174	0.15102451194580965	0.7029477137809691
ZNF365	1334.1455864545626	0.023119773075817033	0.019290121612665044	1.1985291508290756	0.2307110814517558	0.7638809327741477
ZNF366	10.069236212271038	-0.05771414091588332	0.0549733046733886	-1.049857585582289	0.2937835947097908	0.7906041712071246
ZNF367	53.61545274130305	-0.029485306569940636	0.026657900048282307	-1.106062612453996	0.26869941974030703	0.7833003173683224
ZNF37A	1595.5285257570943	-0.00928236267905901	0.015407358009809576	-0.6024629708188194	0.5468660044638786	0.8931792597405451
ZNF37BP	1394.1916650614776	-0.03642912901430057	0.02100537433080773	-1.7342765922943564	0.0828690186859597	0.6376807463954037
ZNF382	723.0271720991511	-0.022689966352049232	0.014424664459050204	-1.57299786185413	0.11571931330309136	0.6658417545477262
ZNF383	225.955528885533	-0.006578713658513293	0.014513764548130746	-0.4532741065694481	0.6503513756881103	0.9214119326592211
ZNF384	384.7637141422196	0.03733397271935666	0.01575613231292176	2.3694883984148	0.017812713927461536	0.47100220503655305
ZNF385A	0	NA	NA	NA	NA	NA
ZNF385B	1257.2255124328685	0.01189647616316072	0.026399252015047326	0.4506368648770746	0.6522512924842035	0.9217567190620626
ZNF385C	311.08786424054534	0.019875542781038737	0.020235317120568582	0.9822204743624133	0.32599124295550036	0.806170318929961
ZNF385D	3682.3334876123	0.01900869135333333	0.015267108342469716	1.245074766415023	0.21310426858845227	0.7545845273466579
ZNF385D-AS1	0	NA	NA	NA	NA	NA
ZNF385D-AS2	66.08131624025592	0.045267857343679434	0.04347495196625237	1.041239962238919	0.2977641930660798	0.7914709828433992
ZNF391	224.4771923976673	-8.732704754141621e-4	0.02552254354278308	-0.03421565228991817	0.9727051851266643	0.9936213271571268
ZNF394	100.93680330455805	0.016479330831542224	0.025556752539836327	0.6448131782727573	0.5190482608349634	0.8837773344431876
ZNF395	242.61201143894033	-0.019465607868309382	0.018398563008691648	-1.0579960977992495	0.29005722143526874	0.7892212306602718
ZNF396	17.245875568874588	-0.003171656465831835	0.056711342920170084	-0.05592631566310161	0.9554005067656542	0.9902869993640416
ZNF397	299.20113592161385	-0.013455885457904174	0.019324111710875603	-0.6963262094128345	0.4862245630146613	0.872614199698205
ZNF398	551.2289407914478	0.005670746340998161	0.011997883798382578	0.4726455461889561	0.6364660821745494	0.9188961230729683
ZNF404	126.80419757200548	-0.04863512418055959	0.025719807766771727	-1.890959863370088	0.0586297022537941	0.6072445510455383
ZNF407	2734.019747902085	-0.011894247783812963	0.01272142986089478	-0.9349772717275637	0.34980001262636273	0.8179056710645776
ZNF408	8.329801533727855	-0.0057360313041743445	0.06195935305256347	-0.09257732725692211	0.9262393566063636	0.9867931435577727
ZNF41	878.6758953719468	0.0011308304188522682	0.010051385079869943	0.11250493438133206	0.9104230575134797	0.9854544394191258
ZNF410	687.1844827930357	-0.008137082093814044	0.012906992983023806	-0.6304398014716915	0.528406876971244	0.8875441948384671
ZNF414	17.060877458626784	0.06812482888920791	0.04666499988150644	1.4598699038292744	0.1443258320586458	0.696039917357682
ZNF415	458.39075502517073	-0.015927252363221744	0.014222241038860476	-1.119883450132967	0.2627634316885615	0.782864050813139
ZNF416	65.82422279894861	-0.004951637127904668	0.03107085419683333	-0.15936597998034208	0.873380540369656	0.9772666096715553
ZNF417	198.96305211188357	-0.0015684630601105962	0.015995968476850895	-0.09805364785386082	0.9218896937423341	0.9867931435577727
ZNF418	157.09185196500306	0.022423356457149136	0.019893232237697334	1.1271851747981536	0.25966419723596595	0.780668557579455
ZNF419	85.38489576132629	-0.0035175247951200715	0.021699355155550267	-0.1621027339248078	0.8712249533122502	0.9769091550592548
ZNF420	1118.4400850417046	-0.013685734591471828	0.012262722582688032	-1.116043725134314	0.2644034185956144	0.7830165750533694
ZNF423	9614.140093116694	0.005711191668755826	0.013638562741712303	0.4187531910007398	0.675396517558053	0.9259419776509471
ZNF425	93.25724322499576	-0.0012035688092940007	0.02408482574707139	-0.049972078765832435	0.9601446384304396	0.991169830407772
ZNF426	78.53630986199069	-0.009977789079346688	0.024486085721754616	-0.40748812173282317	0.6836495165351535	0.9271677620579838
ZNF428	79.73794726240045	0.011298751749300963	0.019616708043350226	0.5759759346131	0.56463144800167	0.8994323184106799
ZNF429	533.5919602410765	-0.016837051519139962	0.014778615638151905	-1.1392847565284856	0.25458440419073697	0.7774842690002616
ZNF43	320.60842234132235	0.0149197814128987	0.01738958651808387	0.8579721776238465	0.39090782669047375	0.8339365605163152
ZNF430	304.5947032240161	-0.008624817287762229	0.019602621290219696	-0.43998285535748194	0.6599495247142275	0.9221837596790734
ZNF431	298.95516972802835	0.0017011426285320653	0.017886497747841484	0.09510764222903037	0.9242293279741384	0.9867931435577727
ZNF432	127.37456767463563	0.0054609147568928165	0.01900471539217063	0.28734525322818294	0.7738479758529572	0.9548257439701724
ZNF433	0	NA	NA	NA	NA	NA
ZNF436	37.46365947353391	6.395712315631568e-4	0.033666379746510294	0.018997327196413265	0.984843237614263	0.9967428815815214
ZNF436-AS1	46.024922134930975	-0.042587521690059575	0.03151852013774717	-1.3511903954861118	0.17663445043701007	0.7254793968856568
ZNF438	1135.77580228471	-0.013966037030500412	0.012694846696727973	-1.1001343587788328	0.2712735855137857	0.7833003173683224
ZNF439	21.057252084181403	-3.57433037539582e-4	0.04223180132492435	-0.008463599143914145	0.9932471055354734	0.9982495351905846
ZNF44	282.6635011431114	0.010711292848731402	0.019210581266360438	0.5575725533869138	0.5771363028518003	0.9040263809075846
ZNF440	134.17681514916484	-0.0033373458089257617	0.02480550150827375	-0.13454054971686852	0.8929751485103111	0.9797168138161026
ZNF441	172.37757703370252	0.004230890611639356	0.028694926399763655	0.14744385654441697	0.8827816912537584	0.9787363504310812
ZNF442	33.853635789682606	-5.227683735465029e-4	0.030805148826057525	-0.016970162244575898	0.9864604194230451	0.9968065828460424
ZNF443	50.24610262015269	-6.381744225495574e-5	0.029867116348585673	-0.002136712547342313	0.9982951513448611	0.9997941893252317
ZNF444	176.06317028767947	0.02183655090155205	0.021493499378365036	1.0159607105919812	0.3096480965012975	0.7957657153776069
ZNF445	877.1237180124529	-0.012911457580453256	0.011126435282341477	-1.1604307446918556	0.24587347532514225	0.7731529721329087
ZNF446	133.1664511602003	-0.04392903392799688	0.025162267613342424	-1.7458296924202206	0.08084054979896878	0.636189389175612
ZNF449	150.8952880838538	-0.0107796061388601	0.02413569208985063	-0.446625110178343	0.6551457623006638	0.9219111851524757
ZNF45	165.126614083039	-0.014042411828020861	0.026798918035683218	-0.523991745089229	0.6002842814239566	0.911889240798989
ZNF451	653.1556140945494	-9.700910698092137e-4	0.01314194510506991	-0.07381639947917384	0.9411564777281769	0.988495212789676
ZNF454	128.82291251496963	0.02343790061322673	0.020112093707529182	1.1653635347001439	0.24387187128659266	0.771185438207328
ZNF460	764.3042730023686	-0.008773807834235854	0.015540060557271673	-0.5645928985862491	0.5723506965863939	0.9015840119816512
ZNF461	374.32694062013934	-0.015161215069093716	0.015816307281079377	-0.9585812161875907	0.3377697590349683	0.8126488935404492
ZNF462	3407.7696184854235	0.0028534715061679077	0.009779737055079982	0.2917738473025409	0.7704595424176934	0.9531427229831386
ZNF467	21.450327853220298	0.023800762672661114	0.048058764745188526	0.49524291352169975	0.6204286619636363	0.916534668011585
ZNF468	74.99815607950279	-0.031123268996826884	0.020483894237053032	-1.5194019572962076	0.12866134960370842	0.6859216097964168
ZNF469	2.7487810418914793	-0.04872903444968425	0.09764368237095926	-0.49904953670793784	0.6177444867398323	0.9153511404593485
ZNF470	171.9105666904379	0.01797426084200019	0.02058775266234475	0.8730559928901483	0.38263255887328984	0.8310596754021518
ZNF471	845.0740143219185	-0.023258160439346642	0.02428327950463198	-0.957784982663079	0.3381711932751016	0.8126611352260986
ZNF473	224.97792849697117	0.024915509639364026	0.019286453785464105	1.2918657787748649	0.19640363066245797	0.7392951643709996
ZNF474	17.81694720421258	-0.04153502020260473	0.04748290186021419	-0.8747363487783552	0.38171737751717894	0.8307632124134045
ZNF479	1.681151227651075	-0.11024896027398694	0.10490780368266686	-1.0509128625690842	0.2932986122859163	0.7904153840707216
ZNF48	130.50684515291528	0.03945291282958916	0.020537557429921305	1.9210129035164594	0.05473008075274251	0.5958232562529815
ZNF480	211.3797344567414	-0.00857512709895802	0.01907078257380545	-0.4496473632254783	0.6529647308766026	0.9217567190620626
ZNF483	2616.9165670990274	-0.018712704794804726	0.016239326369597438	-1.152307944856496	0.24919455338027854	0.7743573022619874
ZNF484	656.0290302377408	-0.0022388180979288456	0.016703524502046558	-0.1340326766159166	0.8933767353526182	0.9797168138161026
ZNF485	86.47204763600735	-0.002539119719197157	0.024800402666292132	-0.10238219731199133	0.918453313898486	0.9866620237099591
ZNF486	71.75376556077282	0.021451878327194713	0.030454235999414617	0.7043971921543871	0.4811854541164644	0.8721906359019674
ZNF487	316.89694424390103	0.008187340061858483	0.014075159042666912	0.5816872148328617	0.5607773848617728	0.8985489389614137
ZNF488	11.369243192017727	0.12123008036169203	0.0870351593590297	1.3928862916376643	0.1636541784271751	0.7165560909842783
ZNF490	269.78584334708626	-0.010004517306529428	0.016464353564344236	-0.6076471370364368	0.5434215306611941	0.8921803979284613
ZNF491	31.445850723967748	-0.07292450342344724	0.0315290947679928	-2.312927280661339	0.020726637626785865	0.48746643310623816
ZNF492	11.042740816617252	0.07638923011496791	0.062179074415373306	1.2285359798807372	0.21924583140388354	0.7584860891616749
ZNF493	2373.236178510648	-0.02023680821848539	0.011363243613820953	-1.7809006746869043	0.0749286783970181	0.632492175104675
ZNF496	629.2934510862923	0.015429376279291826	0.015330640659941356	1.006440410517772	0.3142037628717406	0.7984960692920137
ZNF497	20.550744456698173	-0.025308292762061174	0.04390593342397075	-0.5764207884541622	0.5643307963933057	0.8994323184106799
ZNF500	111.8704755241469	0.028520977207321576	0.02533804987823386	1.1256184806796021	0.2603270422229754	0.7811270240330259
ZNF501	37.208150804277075	0.018275500221279616	0.03151406503364264	0.5799156726296567	0.5619714861837528	0.8988781033316913
ZNF502	192.55022806342237	0.0029732360636911875	0.020766048668790078	0.14317774705785766	0.8861498040120737	0.9791028080732165
ZNF503	11.036482787935068	-0.060247450404104244	0.054031803098327814	-1.1150368292256527	0.26483463976921506	0.7830165750533694
ZNF503-AS1	0	NA	NA	NA	NA	NA
ZNF503-AS2	1.2808837730634193	-0.06779338449395396	0.13465649081205827	-0.5034542641436722	0.6146449282162831	NA
ZNF506	1165.6518902433158	-0.0045429879767077295	0.010964143923614413	-0.41434953867425145	0.6786181388207677	0.9259731347028745
ZNF507	1531.4288572186686	-0.014308415063547058	0.013314048656799901	-1.0746855019370312	0.2825155568665025	0.7872711398998018
ZNF510	503.1224957399491	-0.032826488541408974	0.013595362605681775	-2.4145357129121456	0.015755278358988597	0.46058738365769436
ZNF511	13.073389755662705	-0.0022355175309419694	0.041803991168298776	-0.05347617460596034	0.9573525133909739	0.9908684398727283
ZNF512	798.3173717257154	-0.0182741887364426	0.017349697878867074	-1.0532857035338703	0.2922100692059114	0.7900025385534212
ZNF512B	72.50631346511055	0.058984887179183515	0.033994108948337494	1.7351502658541726	0.0827141929538741	0.6372526092301414
ZNF513	20.956916085819337	0.04998889757649598	0.03927389253250133	1.2728276815222068	0.20307919603683144	0.7464044261299557
ZNF514	276.8415171044874	-0.003027428898110387	0.02055054532264207	-0.14731623178752548	0.8828824211439269	0.9787363504310812
ZNF516	1158.3574640058646	-0.018245207994579356	0.012731718954217602	-1.433051425356457	0.15184314156807838	0.7029477137809691
ZNF517	101.75116713485306	-0.033559031810393804	0.038630926397450895	-0.8687089578211159	0.3850063405641461	0.8318970070399876
ZNF518A	2522.38516139001	-0.020815345389701468	0.015534560689242574	-1.3399378203283052	0.18026556101102237	0.7274771233931496
ZNF518B	167.5943183643874	0.011451240364481665	0.02145412344752598	0.5337547531359145	0.5935112220644259	0.9092147889123041
ZNF519	859.0059513294901	-0.019070916175072682	0.01735617183841831	-1.098797381854606	0.271856454466705	0.7834116390318969
ZNF521	18507.630160667242	0.008417092513216746	0.012825841451730257	0.6562604523761087	0.5116565585660783	0.88024845484526415
ZNF524	11.198568375571746	0.08623416565507627	0.05467687390416658	1.5771597660506502	0.11475876807503689	0.6658417545477262
ZNF525	139.7413147742951	-0.0041694626957543834	0.018043828345703446	-0.23107417205879183	0.8172571798766699	0.9674796979768906
ZNF526	26.216538247252007	0.06756502790189453	0.04547683974188065	1.485701915203056	0.1373579838366194	0.6926096518762525
ZNF527	293.43106844050214	-6.796060691249357e-4	0.012483221337477191	-0.054441562057753384	0.9565833662021314	0.9907752838555788
ZNF528	762.822228129054	0.009967089700200826	0.012341949586851758	0.8075782217437559	0.41933342795762035	0.8479486855433331
ZNF528-AS1	258.6299669496346	-0.05449489441910433	0.020445705012157336	-2.665346799569925	0.007690896502209457	0.3797147996127072
ZNF529	794.2878232362954	-0.011325011537073213	0.01657540272541974	-0.6832420137644908	0.4944539284730906	0.875067177755374
ZNF529-AS1	0	NA	NA	NA	NA	NA
ZNF530	59.39597845014868	-0.02461300111202616	0.028839353025859413	-0.8534519165515397	0.3934087415710656	0.8346991166842415
ZNF532	3386.4568595685414	0.015312670304009332	0.012904716650698918	1.186594848882637	0.23538746872316238	0.765275785542035
ZNF534	94.11841019766841	-0.004381559312048638	0.028909451537237275	-0.15156148176678141	0.8795328154580434	0.9784621503961847
ZNF536	4951.307904671142	2.404698967321189e-4	0.012992512509475798	0.018508344445059225	0.9852333208020978	0.9967428815815214
ZNF540	764.6979378702324	-0.021883264082451375	0.018096687460052448	-1.2092414222634729	0.22657010817357692	0.7631045820318265
ZNF541	54.65113368601074	-0.0284545085387193	0.040757918539522264	-0.698134486704159	0.4850930925108633	0.8721906359019674
ZNF542P	247.10021458341618	-0.0011718998517811767	0.013782952906367737	-0.08502531059507269	0.9322412686219365	0.9870281343785019
ZNF543	126.68479718173045	-0.007089963177432621	0.017602250184619157	-0.4027873199772964	0.6871046900307833	0.9281620304344607
ZNF544	1122.8604284342	0.0014789673010695411	0.012375606670689827	0.11950665049595521	0.9048739714637201	0.9840255496808198
ZNF546	364.07214205204207	-0.019087935422904916	0.012135103017248468	-1.5729520710103493	0.1157299166285948	0.6658417545477262
ZNF547	105.04465068207314	0.012916093289810492	0.023380226529067984	0.5524366187706639	0.580649247712486	0.9043806582324906
ZNF548	301.20797107765543	-0.013162993976062225	0.018819919131000437	-0.6994182007073535	0.4842907166572796	0.8721906359019674
ZNF549	170.52691922002134	0.011473974375089948	0.019008562952765814	0.603621347052984	0.5460954169766316	0.8927804491637118
ZNF550	373.96230342587285	-0.005983826392299171	0.015735980233182054	-0.38026397489247166	0.7037494743707806	0.9334498960058828
ZNF551	277.0004013720337	-0.011517397085802406	0.016213263223825016	-0.7103688459753035	0.4774754371560656	0.8717199222769139
ZNF552	456.9382951848023	-0.007104640644613308	0.020684659902048815	-0.3434738921624519	0.7312419785540581	0.941008047239494
ZNF554	154.1476347727077	0.024222588112588875	0.024022643601361422	1.0083231685298832	0.3132993439852143	0.7981211712641701
ZNF555	258.368680505018	-0.0037786216966014877	0.018657904090060108	-0.2025212305928042	0.839509262660863	0.9716381416178412
ZNF556	9.736973516601342	0.05521692186745407	0.05125305636918938	1.0773391048079535	0.28132879824206447	0.7864005546987055
ZNF557	254.05386976028996	0.017313486410098514	0.020068167727779685	0.8627337903964217	0.38828384943803274	0.8331907288139874
ZNF558	139.52034681748088	-0.01458012086658123	0.014449380072144122	-1.009048194025234	0.3129515215638264	0.7981211712641701
ZNF559	0.5431481866578549	0.008550163095422	0.16350832594388287	0.05229191263542428	0.9582960972842202	NA
ZNF559-ZNF177	550.8430427229113	-0.016936844365182915	0.020852124596639036	-0.8122359084653086	0.4166562786893716	0.8464930925574005
ZNF560	5.589756939274953	0.012632821669525455	0.05323161842779071	0.23731800840626366	0.8124100924185714	0.9665286939319171
ZNF561	157.82288194456802	0.023493645953852345	0.01872643121963274	1.254571449215677	0.20963437329825316	0.7515985587572465
ZNF561-AS1	149.9838828931056	0.014752635086619703	0.01443332295445504	1.0221232583218893	0.3067225663583742	0.7948409070630205
ZNF562	1071.9044248194768	-0.017501909348019692	0.016104432811390686	-1.0867758928858748	0.27713586418079916	0.7851671924084488
ZNF563	17.28082856320095	-0.002811016624195254	0.030932866126263146	-0.09087475479062049	0.9275921099334905	0.9870048691958366
ZNF564	292.46506202025176	0.019284510168913506	0.015348063435525307	1.2564783987194583	0.20894257292006294	0.751307181219059
ZNF565	208.04301710380813	0.024021794692361438	0.023724506284334115	1.0125308575219385	0.3112843003457537	0.797681049016749
ZNF566	474.0238431183702	-0.00919262738799161	0.016664741374402714	-0.5516213652203219	0.58120779528484	0.9045807261254172
ZNF567	308.43690426357017	0.036267326279848675	0.016136269562348357	2.24756571769681	0.02460389565744935	0.5031775829548153
ZNF568	1007.7675053307133	-0.01515703024194043	0.016944626218104598	-0.8945036642794635	0.3710524701044349	0.8270312641531686
ZNF569	534.1802994551413	-0.02793020614150266	0.02047559916566145	-1.3640727148215979	0.17254468125043368	0.7246719029879968
ZNF57	143.00644458372864	-0.03485920420266638	0.018762802633664824	-1.8578889776371081	0.06318478197467754	0.6135709400634072
ZNF570	164.72893758582944	0.004862298061313928	0.014654461431956627	0.3317964350918303	0.740042976328928	0.9431380417202744
ZNF571	0	NA	NA	NA	NA	NA
ZNF571-AS1	10.489056179624273	0.0039067512854949775	0.04987988046856047	0.07832318860421933	0.9375709722813451	0.9876225741609912
ZNF572	7.877020732792834	0.01985200264746579	0.06491065523671007	0.3058358073119332	0.7597296636152622	0.9499036458598277
ZNF573	518.4059803347677	0.003664244726068197	0.013239375161073777	0.27676870558376176	0.781957712143026	0.958005107253751
ZNF574	71.5150559832067	0.022300770415407636	0.025612612859327026	0.8706948618593062	0.38392078472859226	0.8317786976871173
ZNF575	19.789459426654737	0.052105038007475075	0.04736093337316617	1.100169154119687	0.27125842756300844	0.7833003173683224
ZNF576	31.823561847741363	0.008535349993138278	0.04594597666521966	0.18576925799902294	0.8526257134194376	0.9734077716455595
ZNF577	839.6179439069259	-0.01587199182416926	0.013885586279462167	-1.1430552160152674	0.2530156665719882	0.7764733498551989
ZNF578	172.42730668632936	0.0020815481780622094	0.022534529027870967	0.09237149689206846	0.9264028847724475	0.9867931435577727
ZNF579	57.888422302383255	-0.07388737303081197	0.04609173699891015	-1.6030503044951214	0.10892354839567701	0.6635002001655019
ZNF580	74.48954386072471	0.021402791796625045	0.029784806935676127	0.7185808470354348	0.4723992178828244	0.8700619191600384
ZNF581	16.29417049734475	-0.017351937592263306	0.0446261893391282	-0.38882857463810255	0.6974029614004393	0.9315581030318361
ZNF582	109.91511910040974	-0.012483972361321602	0.02204724925455819	-0.5662371852915205	0.5712325548289588	0.9014370235275472
ZNF582-AS1	69.24888928913659	-0.029125858466023453	0.034121209429285204	-0.8535998270045377	0.3933267544246828	0.8346991166842415
ZNF583	250.00680346755038	-0.008931753851069178	0.01655850906119848	-0.5394056806719959	0.5896069621894238	0.9073300530874174
ZNF584	130.0272717199459	7.661500437190031e-4	0.018002225337788197	0.042558629799549795	0.9660533742271507	0.9919847323824869
ZNF585A	617.999484985639	-0.018357004468356093	0.015728036899054124	-1.1671516659183367	0.24314912615748266	0.77057801504799
ZNF585B	580.5216168521831	-0.0038687464786255617	0.013973149495469728	-0.2768700413517982	0.781879897190597	0.958005107253751
ZNF586	354.5460764945388	0.00617683684493514	0.017675759050947572	0.34945242391748993	0.7267496822882333	0.9400107183201286
ZNF587	891.1617741761162	0.003852232830479414	0.016675958469438094	0.23100518255303723	0.8173107758201268	0.9674796979768906
ZNF587B	694.539020619189	0.0052429070720790664	0.019646955443981453	0.2668559557244352	0.7895800694304534	0.9602942223334615
ZNF589	625.6541416467951	0.01714171090628657	0.015788845583908466	1.0856848789348417	0.2776184328372279	0.7854354240162333
ZNF592	897.8896122249346	0.002054149760439242	0.015391771958284913	0.1334576529594149	0.8938314526634379	0.9797168138161026
ZNF593	5.061047114355055	0.008106013589593864	0.057516358702465825	0.14093405376245324	0.8879220396167653	0.9793128946676094
ZNF594	161.6512939672005	0.018888197593724045	0.026613672098503505	0.7097178293853758	0.47787913350893196	0.8717199222769139
ZNF595	652.5224472230751	-0.028665749849877433	0.014617589587645865	-1.9610449231728635	0.04987378270613277	0.585914272143621
ZNF596	222.1821448450725	0.00738196931955178	0.019520264226455614	0.37816953878867443	0.7053046526231428	0.9334498960058828
ZNF597	88.08892492962055	-0.04373664338295384	0.03371774976018405	-1.297140043271829	0.19458300579660925	0.7376561440472036
ZNF598	48.86831656413848	0.004502054163286621	0.038837782561444524	0.11591944406620039	0.9077163854439605	0.9849084363321018
ZNF599	192.11423211086245	0.00899265882437898	0.016275955692561506	0.5525118766751642	0.5805976995950145	0.9043806582324906
ZNF600	26.54809268163525	-0.04102809687657663	0.031711082551445224	-1.2938094059077396	0.19573126294093945	0.7387266946940068
ZNF605	1330.9352012896923	-0.005971316979820194	0.014333339335020052	-0.4166033357788944	0.6769685690099956	0.9259419776509471
ZNF606	466.4211595372681	0.0025438749579586805	0.013401565677674572	0.18981923598646958	0.8494507818018939	0.9729922774411774
ZNF607	292.6987457055451	-0.016037598040284335	0.014563016825025732	-1.1012552023372395	0.270785602295552	0.7833003173683224
ZNF608	5634.854071389034	0.020803116769446264	0.01221422185575771	1.7031880552947218	0.08853288128555753	0.6441604460958817
ZNF609	5650.424824724888	-0.005302844198359119	0.010734758653931552	-0.4939882087071402	0.6213145069156265	0.9168527889652869
ZNF610	181.18198095906828	-0.019926727811662562	0.018926370467347443	-1.052855213102849	0.2924073553236032	0.7900025385534212
ZNF611	389.19635774507145	-0.010912857197280116	0.01617573465776518	-0.6746436825384858	0.49990217289457356	0.876594226187841
ZNF613	103.2333318947809	0.009355288960819259	0.02880386590042047	0.32479282444800905	0.7453378756463476	0.9448576671119433
ZNF614	171.5886966817604	-0.006478199242604569	0.018656180884717186	-0.34724144682320246	0.7284099356472401	0.9406255481053907
ZNF615	196.971912104893	-0.02030454891552123	0.01687682840649637	-1.2031021721892623	0.22893678492468386	0.7638809327741477
ZNF616	152.79228132160367	-0.018140650122384642	0.01875169854783984	-0.9674137026095916	0.3333372627500795	0.8091876779425968
ZNF618	1003.34080851681	-0.01044209107513582	0.01376693024207729	-0.7584908829726309	0.44815716890676766	0.8607087532929188
ZNF619	58.56701803337302	-0.03423822810733638	0.029959246682070933	-1.1428267362886062	0.25311053577128384	0.7764733498551989
ZNF620	81.7259446101456	-0.04196393950095716	0.023187232856354097	-1.8097864355322417	0.07032891224695886	0.6265414452045959
ZNF621	303.59815713020924	-0.023447691169490685	0.017062720524931914	-1.3742058973086444	0.16937777044716024	0.7209938158684899
ZNF622	73.09596322376127	0.03613818403617318	0.02407734181590635	1.5009208372121463	0.13337603798708905	0.6903246339610397
ZNF623	235.6622715903961	0.011117781383278192	0.015355549805656154	0.7240236607602941	0.4690512092187521	0.868432394390879
ZNF624	213.89589896716492	0.00781499292008577	0.013181062700813612	0.5928955121049065	0.5532510816687773	0.8950938317471356
ZNF625	0	NA	NA	NA	NA	NA
ZNF625-ZNF20	33.55368517061781	0.009857003515747705	0.02398318072425611	0.4109965074723608	0.6810750956424694	0.9267303234800002
ZNF626	754.1406594669568	-0.009357267911058932	0.012676640416164788	-0.7381504565773505	0.46042302534777413	0.8652055308206491
ZNF627	130.64265164650564	-0.0027980425011896255	0.013457583937727207	-0.20791566406994857	0.8352948182740636	0.9699163557051326
ZNF628	43.32392008444168	-0.07298508730962625	0.04801455412907264	-1.5200617528057818	0.1284954560784404	0.6859216097964168
ZNF629	160.88004465632793	0.0050064494296744345	0.027876904228490967	0.17959129854016231	0.8574734363720246	0.974574284780835
ZNF630	105.01193048424565	-0.0583662224741055	0.05810145860714338	-1.0045569228950402	0.31511024863083487	0.7984995266355385
ZNF630-AS1	41.570259193083	-0.0633099043288195	0.058265296121409065	-1.0865799805925442	0.2772224764302873	0.7851671924084488
ZNF638	6807.409726882573	-0.01646351670281511	0.014972209284448302	-1.099605034236052	0.27150424757970626	0.7833003173683224
ZNF639	98.25546592683597	-0.015420691011057445	0.021172384812816504	-0.7283398231890569	0.46640559038894963	0.8666770025983592
ZNF641	382.36060987528253	0.009550799571375654	0.019641510074827173	0.4862558700930072	0.6267857634404005	0.9180296164799348
ZNF644	2694.0955816674045	-0.002583921278281073	0.01662043450003149	-0.15546652996804491	0.876453538305749	0.9779430496116174
