Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
WWC2-AS1	0	NA	NA	NA	NA	NA
WWC2-AS2	0.3415672800377956	-0.05292365696290944	0.07263789767821961	-0.7285956594910997	0.4662490343823211	NA
WWC3	1080.5091363368772	-0.0034712062024267122	0.003974226636908644	-0.8734293535727478	0.3824290972929418	0.7707548020422936
WWOX	38410.09675734189	0.002933270279543467	0.00386238135765754	0.7594460535928121	0.44758577315915826	0.8027947813840214
WWP1	2281.5938534374905	0.0016287970857394112	0.003621339440721482	0.44977752359356427	0.6528708660908968	0.8940284177915931
WWP2	2217.4245277016776	-9.676850417188575e-4	0.003206956660332608	-0.3017455937862579	0.7628460084733109	0.9333278890183071
WWTR1	1760.0113254889382	0.001224182954309736	0.004749136269556622	0.2577695995284686	0.7965847278528382	0.9438994940156664
WWTR1-AS1	0	NA	NA	NA	NA	NA
XAB2	35.011271124791065	-0.0020709869146526482	0.009706959376247043	-0.21335073470281116	0.8310534038033098	0.9543833470566403
XACT	456.10730024651434	0.0026607617103649108	0.007628320498414149	0.3488004615063114	0.727239116915973	0.9217493313572585
XAF1	341.49998504926657	0.01794305331393588	0.009202543534288565	1.9497928205479587	0.05120081762897391	0.43370984991560646
XAGE1B	0	NA	NA	NA	NA	NA
XAGE1E	0	NA	NA	NA	NA	NA
XAGE2	0.38232023241545793	-0.004197544075086008	0.04419597128001163	-0.09497571732255192	0.9243341144856425	NA
XAGE3	0.11559621614005801	0.013467740813829445	0.07321889229053098	0.18393805741269262	0.8540620486414142	NA
XAGE5	0.23364627379618214	-0.011931485757051892	0.061693478392773574	-0.19339946567917102	0.8466461338618061	NA
XBP1	77.94731573217562	0.0021290080172145487	0.007320922815759079	0.29081142784781566	0.7711955447524457	0.9361969659680699
XCL1	0.0943741620437403	-0.00939865821061203	0.07322222524663542	-0.12835799757456703	0.8978656692114672	NA
XCL2	0.3364458482404578	-0.005693463340607585	0.07321803112775356	-0.07776039935672972	0.93801864776053	NA
XCR1	1.8602720656152791	0.014162268747856728	0.025346116725051895	0.558754972269928	0.5763289565212026	NA
XDH	10.228651284675172	0.008222236495961105	0.011685051364692896	0.7036542878027134	0.48164809439610995	0.8207919717171075
XG	7.74160718552101	-0.014674910113145824	0.011739197216826742	-1.2500778240705495	0.21127111972586748	0.6479247484709265
XGY2	0	NA	NA	NA	NA	NA
XIAP	823.7977765186619	-9.242323670889653e-4	0.0038473593961683965	-0.24022511856038525	0.8101557419315472	0.9486560117868835
XIRP1	2.215790094118939	-0.03486153086200795	0.0262823239608687	-1.326424973450319	0.18469897126397777	NA
XIRP2	94.13403527480412	0.013660599185536745	0.00646564157562173	2.112798710810559	0.034618000076098096	0.38696467995031325
XIRP2-AS1	0	NA	NA	NA	NA	NA
XIST	20875.356536633062	0.0279801130885601	0.06852500315083405	0.4083197636192964	0.6830389314012164	0.9054125812235425
XK	18.09914719375808	0.017986212304800124	0.012063805861038399	1.4909235536431247	0.13598156667949027	0.5780463663543409
XKR3	4.712014353437782	0.021360547875448024	0.01600348634970931	1.3347434058226955	0.18196034194648525	NA
XKR4	5069.35798449496	-0.009764152068581056	0.004967051870263088	-1.965784196262859	0.049323544107986464	0.42677184331903556
XKR5	3.7203164449547095	-0.00902627893868273	0.01826514232623281	-0.49418059697892325	0.6211786415378056	NA
XKR6	3097.9524244172458	-0.007306134226966129	0.004345238591264967	-1.681411520567205	0.09268300933800563	0.5157735747810721
XKR7	53.891273868542996	4.4075055591486764e-5	0.019571825521908663	0.002251964465049478	0.9982031938405641	0.9995833572610141
XKR8	64.14635496561722	-0.008248063938288842	0.007130847385196625	-1.1566737433494254	0.2474056810101979	0.6772402280213624
XKR9	135.3686174329762	0.02551879280888175	0.0073961733479983634	3.450269701397404	5.600267622813326e-4	0.07105390643776732
XKRX	66.03932832254888	-0.0021795623346212573	0.009085534359145539	-0.23989368687239626	0.8104126751250393	0.9486560117868835
XKRY	0	NA	NA	NA	NA	NA
XKRY2	0	NA	NA	NA	NA	NA
XLOC_007697	3.4836297814001864	0.01688924451340706	0.024975550309284156	0.6762311262118147	0.4988939132539835	NA
XLOC_008559	211.4679446435711	0.023515925322892962	0.008638185048735784	2.722322477490172	0.006482485127120393	0.2179900367857215
XLOC_009911	0.8422181627290758	0.01465920002024881	0.03535317710116296	0.4146501452557312	0.6783980335453992	NA
XPA	767.3482628485716	0.005863393417610858	0.00352859674343247	1.6616785209372484	0.0965772500404425	0.524351346070449
XPC	844.5974740660321	0.007552408499769325	0.003445611773101804	2.191891889483099	0.028387313854355837	0.3628149186885391
XPNPEP1	839.8337149226561	1.2778661362617219e-4	0.002465461403286134	0.05183070943874827	0.9586635858365512	0.9880095830562339
XPNPEP2	10.245361542899925	0.02153343311945486	0.01533178721315326	1.404495954716953	0.16017121544047536	0.6011016330849224
XPNPEP3	911.2980703969738	3.73584256743602e-4	0.0030045705285926647	0.12433865445607901	0.901047142924289	0.9730897655601273
XPO1	2551.380701921953	0.003690021025637037	0.003803187695071161	0.9702442586305206	0.3319247545403689	0.7395867303449163
XPO4	2105.0642745498953	0.005680262006557758	0.002983415527501036	1.9039459821125388	0.05691721967252864	0.4476992192664864
XPO5	563.4567133528825	-0.007885526566590575	0.003248101933319856	-2.427733712941345	0.015193494115103894	0.30291650484710375
XPO6	2758.8126239995236	-5.824435940610688e-4	0.004237906852027447	-0.1374366201046687	0.8906856870124401	0.9699523027390312
XPO7	2210.7704307813055	-1.0670681613387393e-4	0.002384929327284857	-0.04474212921661508	0.9643128530451945	0.9893628460608386
XPOT	463.5623176197303	0.007097184884638029	0.004375800142187972	1.6219170560859573	0.10482110901893416	0.5363243716499787
XPR1	2588.097770764937	0.0042338297481438695	0.004908455570111593	0.8625584336393645	0.3883802924226033	0.773205229954092
XRCC1	417.4411428529263	-0.001727959587172495	0.0051902199334981644	-0.3329260819989693	0.739190080865525	0.9257995212497625
XRCC2	40.37442989357356	0.005619855392408901	0.007065779623628316	0.7953623933607874	0.42640272902376947	0.7931227646753516
XRCC3	225.6285437895128	-0.015873245787843455	0.0068776526956978975	-2.307945238027572	0.02100218251058219	0.33406167968880907
XRCC4	1452.9106499234438	0.007566272833741259	0.004890741975377043	1.5470603176030262	0.12184870160517118	0.5595426383444649
XRCC5	2798.911346348247	0.002527806025360748	0.0026234647326186583	0.9635372619770547	0.33527797398391257	0.7425833448788842
XRCC6	372.3697437472932	-0.0030032226846019774	0.005164534800838172	-0.581508848408684	0.5608975564361918	0.856423166371564
XRCC6P5	86.49086628111327	0.01573662208025921	0.007322309365299596	2.149133735708439	0.03162380020037977	0.3751077526498449
XRN1	3372.3647936947978	0.003434315869139236	0.004110929312509153	0.8354110732794532	0.4034862972330837	0.7796424694860495
XRN2	2590.0861811988875	0.009173991289366702	0.004132813319275869	2.21979329348806	0.02643280238790413	0.3563198236628354
XRRA1	4243.083259011101	0.003487820509211623	0.004977216891652327	0.700757187226724	0.4834545604072253	0.8218007621265861
XXYLT1	1572.035743301535	8.451639692033375e-4	0.002997428163758709	0.281963043992861	0.7779718476325937	0.9378343654156304
XXYLT1-AS1	0	NA	NA	NA	NA	NA
XXYLT1-AS2	0	NA	NA	NA	NA	NA
XYLB	541.1751687839171	-0.00115822743399578	0.003570474300552601	-0.32439035727452836	0.7456425191729563	0.9284831725760937
XYLT1	44331.58611172669	-0.012124205017770501	0.004837515070621568	-2.5062878028848545	0.012200626565262643	0.28156486547509385
XYLT2	351.3117950101325	-0.004912761277859934	0.00550758621914565	-0.8919989778429676	0.37239348027004304	0.76431197276452
YAE1D1	688.6416430783253	-0.001627738769439124	0.0045232917919218575	-0.3598571227145021	0.7189539829762033	0.9196104590954312
YAF2	2528.5384539701354	0.009691962284813128	0.004998770404180696	1.9388692620703893	0.052517259647805445	0.4371910954014149
YAP1	2640.1528950159263	-0.0011084706729622036	0.005097915521286043	-0.21743606153021766	0.8278685303439458	0.9538652256687303
YARS	512.2249514917756	0.004103625943652277	0.0054407626443582	0.7542372663338903	0.45070676413598126	0.8045543593063288
YARS2	87.54953465323369	-0.0012754103996541258	0.005198592324242741	-0.2453376452903354	0.8061950055121503	0.94747878054263
YBEY	86.74281733118495	-0.009972197254862033	0.007313470472942646	-1.3635383217524117	0.17271291553594606	0.6160672887021987
YBX1	441.0871211551674	0.00113646770510137	0.004628810824975523	0.24552044749147414	0.8060534777866488	0.94747878054263
YBX2	2.277333922750782	0.0016735974863631882	0.023009123635877635	0.07273625509811175	0.9420159975497318	NA
YBX3	138.76704715247237	0.018958162619570222	0.011741503504543501	1.614628195804239	0.10639123565920998	0.5380542502846634
YBX3P1	0.2151050131447293	-0.011000448051677455	0.06321171490538637	-0.17402546455419912	0.8618454497544521	NA
YDJC	4.402605342979474	-0.0021564371958939523	0.01774608594723082	-0.12151621502940216	0.9032821721386365	NA
YEATS2	2682.9963209781326	-7.163862781864967e-4	0.0031185225787550776	-0.2297197663620829	0.8183095342887285	0.9517814752896985
YEATS4	337.33200324889657	0.007486474727769893	0.005083587563369403	1.4726754746421356	0.14083856273623155	0.5826270375939743
YES1	852.6153493303746	0.0020671825640305396	0.0038059691530197117	0.5431422276216838	0.5870318801365721	0.8669161690290004
YIF1A	36.42148336287199	-0.010879200166265689	0.010041129775108756	-1.0834637545701729	0.2786026305224993	0.7010235847918475
YIF1B	36.77608325019574	-0.0035532345269431768	0.00694948516867641	-0.5112946413582924	0.6091447567080817	0.8763577355652935
YIPF1	372.8183384014635	8.349771304404818e-5	0.004691514368153228	0.017797603607663318	0.9858003165021806	0.9961731606413449
YIPF2	39.28807821738844	-0.008959625770877583	0.011118160026860113	-0.8058550829662664	0.4203264129027632	0.7894039793001704
YIPF3	160.2047274982232	-0.006746376140647476	0.0054441810570542305	-1.2391902601964244	0.2152750466835453	0.6511180254485026
YIPF4	321.25258894046937	-5.514100597167544e-4	0.0037269284569596594	-0.14795295001894987	0.8823798999251443	0.9687640902105313
YIPF5	114.23965146936732	-0.0015145524770415622	0.006016205761308505	-0.25174545837211393	0.8012378175812722	0.9459954775902327
YIPF6	713.4759647601911	0.007661325910479904	0.0041670119362533795	1.8385658663047442	0.06597906565808055	0.4689713151441627
YIPF7	64.54111765663868	0.00297989191050889	0.006778495574792981	0.43960962688979816	0.660219867038025	0.8962078663689927
YJEFN3	584.2302195905993	0.004471224221702373	0.004986527112619791	0.8966609667852198	0.36989985499568184	0.7625320224189478
YKT6	220.82408368588517	-0.0012612827690210377	0.005539869578407548	-0.22767372970964367	0.8198998967643375	0.9517814752896985
YLPM1	3069.331000525209	-0.0018857669378825593	0.003917923758191598	-0.4813179260928179	0.630290558465499	0.8840790350772099
YME1L1	1233.1699763251177	0.004869529821074248	0.0038898789267138617	1.2518461147036233	0.21062594291059206	0.6474676731699806
YOD1	114.94487507945088	0.007437370001487214	0.006646741097452848	1.1189498571468879	0.26316153135913095	0.6915749525820071
YPEL1	711.64185636347	-0.0041249362302808335	0.004016058803556144	-1.0271105160682112	0.3043684274299605	0.7221673425681495
YPEL2	2941.1978494335085	-0.006005172401949231	0.007063504868542997	-0.8501689336540275	0.39523117098365135	0.7763002707558613
YPEL3	241.09004440990506	-0.004041108614843344	0.0056497840033300625	-0.7152678071341235	0.47444357699296147	0.8172337526302297
YPEL4	81.97290730350333	-8.096803525521847e-4	0.008292114530305011	-0.09764461761750437	0.9222144940303042	0.9786928709788543
YPEL5	293.5874565314262	8.534260286052016e-4	0.004910712833392664	0.17378862449498908	0.8620315846903825	0.9630312032266117
YRDC	45.18984965306712	-0.0040446058824177514	0.005975953172165702	-0.6768135167551815	0.49852428097407897	0.8296790436519783
YTHDC1	1697.0840789505519	0.0053444234533633495	0.00504409152379759	1.0595413322991503	0.2893533160008014	0.7086991883032435
YTHDC2	2568.9493804348253	0.007875705180789077	0.004325278481712827	1.8208550533999992	0.06862889304362292	0.4756262352878178
YTHDF1	514.2760425771178	0.006440142197261657	0.0035278913044991082	1.825493373066388	0.06792661031978282	0.4741488274093835
YTHDF2	347.51723801333054	-0.0010006002194292455	0.0030224173656698563	-0.3310595785990937	0.7405994832015996	0.9263889045056278
YTHDF3	1373.3786442142248	0.004406191688059118	0.0034292403127234904	1.284888571883064	0.1988312250204914	0.640043301973325
YTHDF3-AS1	0.9789756560138498	0.012864267555169572	0.04332867901067057	0.2968996020395979	0.7665431600055055	NA
YWHAB	341.1464004773234	-0.004647347712280823	0.004298510244072875	-1.0811531084958919	0.2796290126139721	0.7015749851697551
YWHAE	2062.2464546195097	-0.001847811703836595	0.003117469133116768	-0.5927281473960253	0.5533631009522764	0.8534702727181072
YWHAEP1	1.9839110424751625	0.03873277529957272	0.02847557513031866	1.3602104653659113	0.17376333174874464	NA
YWHAEP7	41.824290539099714	-0.007329610060122145	0.008936529937141759	-0.8201852521815008	0.41211050797861604	0.7847617057059929
YWHAG	797.4885731345004	-0.0011049967590974726	0.007279537500746373	-0.1517949126553956	0.8793486947507465	0.9680668925313047
YWHAH	203.00142660650397	-0.0010996390328443211	0.0059546977043861025	-0.18466748228618737	0.8534898528362325	0.9611285933564011
YWHAQ	1502.0384338018034	0.003228747331409989	0.004867079702698667	0.6633849307254479	0.5070840545920345	0.8343026356652646
YWHAZ	1778.3709813472767	0.0036456984463094904	0.005679218597758419	0.6419366297589678	0.5209143296021603	0.840002376094543
YY1	706.5593559593974	-0.0032539303920654018	0.004109938833000446	-0.7917223404733451	0.42852259296919465	0.7938377609496474
YY1AP1	1049.5195150495495	-2.507364666249629e-4	0.003228238296633421	-0.07766975160614514	0.9380907561180424	0.9827044364489345
YY1P2	0	NA	NA	NA	NA	NA
YY2	0	NA	NA	NA	NA	NA
ZACN	3.115392738895407	-0.004821494197465143	0.017780906820556705	-0.2711613218675079	0.786266959540949	NA
ZADH2	569.1795033449473	-0.004806046373300759	0.004164717541671152	-1.1539909550197887	0.2485038771978284	0.6782193403573331
ZAK	1011.3354895872526	0.0027525402206270686	0.005882646108048639	0.46790851770958003	0.6398500120251633	0.8886761385775781
ZAN	16.371047438439227	-0.0010221824138426992	0.007875521363526441	-0.12979234855189245	0.89673071667814	0.971529546299901
ZAP70	14.434446425857338	0.0013444077829877475	0.012150973807383704	0.11064197851951585	0.9119002577820405	0.9756775604008305
ZAR1	3.9879426268168143	0.034028395051440466	0.021273816811743774	1.5995434835490259	0.1096998947629106	NA
ZAR1L	0.7378163938110484	0.010496686103517675	0.03893278416274643	0.26961046658362614	0.7874599472772748	NA
ZASP	0	NA	NA	NA	NA	NA
ZBBX	68.14989404171615	0.012034473634007897	0.008827331388053316	1.3633195702038607	0.17278181690224564	0.6161502354689026
ZBED1	0	NA	NA	NA	NA	NA
ZBED2	0	NA	NA	NA	NA	NA
ZBED3	181.7477176774951	-0.007561505127928882	0.004551833778000011	-1.6611997486541048	0.09667333605244445	0.524351346070449
ZBED3-AS1	885.6911577977576	0.0026495712346072896	0.003175919999060341	0.8342688844149783	0.4041294816516688	0.7796424694860495
ZBED4	952.4373413069856	-1.394788919628156e-4	0.003022341971006569	-0.04614927539664321	0.9631912717316092	0.9892416560034225
ZBED5	490.815757097658	0.006208983480924043	0.0037216087821831598	1.6683600680031034	0.09524427025553815	0.5213784952609963
ZBED5-AS1	695.3909505774105	0.00893664197324098	0.005793906268074358	1.5424208745805494	0.12297135216061376	0.5616101006977899
ZBED6	0	NA	NA	NA	NA	NA
ZBED6CL	0	NA	NA	NA	NA	NA
ZBED8	242.2410437619124	0.003831118601500002	0.0034787505064510166	1.1012915684512448	0.27076977961292537	0.695248109152902
ZBED9	9.25212159537644	0.018885794500544503	0.01330114479609814	1.4198623344123438	0.15564776331358807	0.5969518613035552
ZBP1	3.690325791753053	0.004834953856733269	0.02092042664390805	0.23111162783772335	0.8172280819276364	NA
ZBTB1	370.2348366473848	0.0010626963115130538	0.004584664015908182	0.23179371657893294	0.8166982376075419	0.9513011416820192
ZBTB10	465.4066285659392	0.0024322773422143116	0.003719069557491584	0.6540015734082747	0.513110791927302	0.8365905435963197
ZBTB11	406.80657551077644	-4.5606438689370946e-4	0.004672786795088038	-0.09760008468032767	0.9222498572632203	0.9786928709788543
ZBTB11-AS1	23.858953864125652	-0.014175658032900839	0.008750177866826999	-1.620042272128262	0.10522319665265559	0.5363243716499787
ZBTB12	0	NA	NA	NA	NA	NA
ZBTB14	108.76070451048041	0.004118270655537513	0.006762988225834645	0.6089424553196324	0.5425625820929108	0.8479229937354161
ZBTB16	6449.338846864856	0.008328724119931805	0.007275253618209231	1.1448018937904574	0.2522912306845558	0.680695343167345
ZBTB17	631.301141555754	-0.0028530964242772174	0.00495888717654622	-0.5753501385898339	0.5650545186350808	0.8582893446940217
ZBTB18	966.8655975739298	0.008190294726581867	0.004577694658055735	1.7891745383604278	0.07358671086210997	0.48358571198684136
ZBTB2	226.45097421863338	0.0016331789448092982	0.005809167093013395	0.28113822836556035	0.7786043810924672	0.9378343654156304
ZBTB20	52404.1299686276	0.002209405988186025	0.004567352383080563	0.4837388935372306	0.628571186895875	0.8833027684209019
ZBTB20-AS1	0	NA	NA	NA	NA	NA
ZBTB20-AS3	0	NA	NA	NA	NA	NA
ZBTB20-AS4	0	NA	NA	NA	NA	NA
ZBTB21	273.9860568331605	-2.3001565034652555e-4	0.004711551470725579	-0.04881951343961507	0.9610631312391613	0.9888207934335903
ZBTB22	18.991905607337944	-0.011865051361703936	0.010404566870135802	-1.1403695617316043	0.254132368382146	0.6826102016518579
ZBTB24	189.82413948458984	-0.001188603364664586	0.005242534448160394	-0.2267230432947688	0.8206391077072093	0.9517814752896985
ZBTB25	627.2601358010083	5.19928877985956e-4	0.004268551657248422	0.12180451819133205	0.9030538355985605	0.9735707852368776
ZBTB26	204.75150549246337	0.0048068189390700735	0.005041690735077775	0.9534140810396061	0.3403803097590688	0.7453125560309457
ZBTB3	19.828593707016303	-0.001300827201135657	0.01175868429533256	-0.11062693482229143	0.9119121876810432	0.9756775604008305
ZBTB32	65.47748302029147	-0.020340022754983585	0.006089871565703001	-3.3399756522838224	8.378573516726652e-4	0.08369906026881763
ZBTB33	107.21346542203874	0.0043752108764813485	0.004342409843667394	1.0075536473973752	0.3136687909309618	0.7282734920090254
ZBTB34	354.61857640684434	0.006356776958421928	0.0034474571516500954	1.843903108521396	0.06519726200564903	0.46726066396183247
ZBTB37	203.55958160546493	-2.0862545475989949e-4	0.0050279383721889325	-0.041493240234182424	0.9669026817265777	0.9897357289777617
ZBTB38	1926.2604360554092	0.0017830513662800476	0.002996291445849292	0.5950860917585559	0.5517859250080452	0.8523945030652189
ZBTB39	155.44500210206212	-0.0036893597779716434	0.005163224811293973	-0.7145456401397794	0.474889844797862	0.8172337526302297
ZBTB4	1179.0650154083505	-0.00427962606138693	0.003947623971922644	-1.0841017512877724	0.2783196864481296	0.7008532459608627
ZBTB40	720.4641387558399	-8.518238612213191e-4	0.004042545486629602	-0.21071472517468484	0.8331098835553719	0.9552007878027153
ZBTB41	911.8854878555471	0.004145953856061165	0.004252095088975149	0.9750378976262342	0.32954146166607895	0.7369216978764175
ZBTB42	5.3699905786463855	-0.010542005125852153	0.018138629579093058	-0.5811908270072992	0.5611118492799027	NA
ZBTB43	1038.6917683499726	0.009892599589260065	0.0044469383608171644	2.2245866226583386	0.026109001498935046	0.3563198236628354
ZBTB44	2331.5305615546954	0.007371677202489706	0.004015184477756783	1.8359498158371392	0.06636507908041438	0.46999519208722434
ZBTB45	26.56146160251811	0.013827827823042255	0.009532014407787759	1.4506721487689707	0.14687117437566435	0.5878850471225646
ZBTB46	110.84814554279446	-0.003410433008565549	0.007431031204661581	-0.4589447836561554	0.6462738180154681	0.8908256440843132
ZBTB46-AS1	19.266217888967965	-0.014249694960797714	0.012627500605344337	-1.1284651972035398	0.25912350691148134	0.6867029725774307
ZBTB47	171.73697801796425	-0.013475211610170458	0.006305321792558123	-2.1371171929836508	0.03258846089367812	0.37820544685297497
ZBTB48	91.40473262619145	-0.001509664690834675	0.006431720851769502	-0.23472173709456534	0.8144247152486904	0.9511579780837304
ZBTB49	223.2426811728695	9.371062449039652e-5	0.004380506385212219	0.02139264647729913	0.9829324394858524	0.9951513059651548
ZBTB5	695.2494427177692	-0.0016345792742809026	0.004323557381825694	-0.37806350880225265	0.705383415717312	0.9153282544378365
ZBTB6	87.4972814524917	0.012071825661266126	0.007277495604611003	1.6587884510184312	0.09715842835459507	0.524501728875238
ZBTB7A	577.0655041280891	0.007233106267993533	0.006048737396439676	1.1958043131862501	0.23177293237034235	0.6640311703414029
ZBTB7B	156.05449454028994	-0.01131698781732379	0.007493907307707759	-1.510158499783398	0.13100298527734902	0.5705616518560096
ZBTB7C	1487.9836176477959	-0.002186877058703507	0.004959666740181033	-0.44093225881214826	0.6592620390122591	0.8959323860977767
ZBTB8A	587.3970565464116	-0.0012349844336927605	0.004290416090873879	-0.2878472408118386	0.7734636740370833	0.9364367752451209
ZBTB8B	109.74720326287725	0.010684199739542044	0.00581978564513104	1.8358407664860783	0.06638121025049683	0.46999519208722434
ZBTB8OS	892.6380855501129	-0.003132628476660676	0.0026733951876041933	-1.1717790512924624	0.24128577538521118	0.6700749484379033
ZBTB9	16.71816839850801	-0.0193603913770565	0.008592097895457883	-2.2532787233826976	0.02424158042408584	0.3499727167204818
ZC2HC1A	1598.5116559384971	0.018073415400924775	0.005493954083495304	3.2896917459175965	0.0010029719371518345	0.09032983529312533
ZC2HC1B	150.29921506785462	-0.012528749509098151	0.006177225768111481	-2.028216221879887	0.04253818499342349	0.4091857949948462
ZC2HC1C	60.69896438397552	0.004980080353536295	0.006974268696309206	0.7140648819813555	0.4751870601579504	0.8172337526302297
ZC3H10	43.4500082244153	-0.020976557359561814	0.00985027165002263	-2.1295410020000434	0.033209526339776106	0.38116470037201117
ZC3H11A	2702.363222340265	9.235443147358912e-4	0.0027118622175678303	0.3405572409811381	0.7334369238254284	0.9228167638741211
ZC3H12A	21.52351086418472	-0.037990234257481964	0.014670818054031963	-2.5895102861725663	0.009611255136767565	0.24942442562477773
ZC3H12B	182.13963315312452	-0.005358949861158359	0.004054443982610252	-1.3217471703008374	0.186252355545869	0.6271932137496714
ZC3H12C	1953.4570167112727	0.0016579628141044987	0.00356791566032963	0.4646866607691405	0.6421558622532142	0.8895404205997266
ZC3H12D	23.207391657472034	0.009341980887780153	0.009180883750012372	1.0175470185827769	0.30889327672255473	0.7262885405305959
ZC3H13	4015.0983337887037	0.004678690791203862	0.0043576663080368274	1.0736688999281496	0.28297110496477135	0.7054190368677095
ZC3H14	2035.2719454279727	0.0014667525990918692	0.0028614534329358854	0.5125900642691793	0.608238104791158	0.8761382255547396
ZC3H15	585.0132744348886	0.004866144092453986	0.005102526860167041	0.9536733908137982	0.34024899342118176	0.7451440095309286
ZC3H18	445.33441834831825	9.591211643028469e-4	0.005567670158618129	0.17226616106527698	0.8632282861816681	0.9633793945688446
ZC3H3	394.034492183718	-2.4154462068794337e-4	0.004905853369650625	-0.04923600492877046	0.9607312182655903	0.9887027321380609
ZC3H4	406.18066375724237	-0.0017985701463884474	0.004890598255327531	-0.3677607630987048	0.71305162825230906	0.9172650647816212
ZC3H6	2029.918243972528	0.010191045766055281	0.004593323440800188	2.2186649595657326	0.026509526598847453	0.3563198236628354
ZC3H7A	826.8272632122055	-0.004344108401024834	0.00306916036228788	-1.4154061333525614	0.15694945236957739	0.5974273640735756
ZC3H7B	397.6070458754988	-0.008553515908361373	0.0048172107601062684	-1.7756158769712376	0.07579625129291562	0.4867098733407807
ZC3H8	932.809989207886	0.005680649858230714	0.004141769605585921	1.3715513896691252	0.17020313526516007	0.613278808520178
ZC3HAV1	344.09726020079626	-0.00783635506011	0.005161599846524901	-1.518202745876534	0.128963295516178	0.5671165367688037
ZC3HAV1L	23.384453004960807	-0.014358133675954838	0.011042253258064875	-1.3002901980597266	0.19350152626576517	0.6342529755895776
ZC3HC1	284.3494968549934	-0.003376064670516593	0.0038289371521366355	-0.8817237098375121	0.37792623608201376	0.7674640134173955
ZC4H2	2076.5461287784015	0.0028751661382371094	0.00432514459358031	0.6647560737055213	0.5062065223035759	0.8342546269745988
ZCCHC10	140.74019517843996	0.0025928228319458324	0.004418356231560586	0.5868297384953124	0.5573180619429862	0.8547960389964279
ZCCHC11	5391.730833391853	3.1388277092609507e-4	0.004096296760231927	0.07662598422393681	0.938921087299582	0.9827969613056327
ZCCHC12	9.760537691958694	-0.00841118167856516	0.015878966147630617	-0.5297058763375622	0.5963158730419202	0.8710952605441347
ZCCHC13	0	NA	NA	NA	NA	NA
ZCCHC14	1319.6103417896975	-0.0027843702043427896	0.003300337020033176	-0.843662385823494	0.3988580920949585	0.7777598560460589
ZCCHC16	1669.7186963651304	-0.01431142660364928	0.009160880074347535	-1.5622327208195204	0.11823317492541524	0.5542419219400129
ZCCHC17	1063.9584689835008	0.003940498054808487	0.002931511267570022	1.3441865628832568	0.17888806570201699	0.6216569167920774
ZCCHC18	0	NA	NA	NA	NA	NA
ZCCHC2	1088.9556902838708	-5.337160960395878e-4	0.004454904310043947	-0.11980416612681917	0.9046382816245908	0.9743120770307104
ZCCHC24	7997.776511825956	7.294687780915408e-4	0.0035667200531585767	0.20452089516965197	0.837946465088128	0.9567104614942986
ZCCHC3	86.18887418467648	-0.017411810452224244	0.0073197573777024506	-2.378741473763099	0.017371854719567287	0.3201089323252072
ZCCHC4	531.9616311490743	0.0034527030018194804	0.0030249863372980978	1.1413945773068903	0.25370576027961056	0.6820250670009134
ZCCHC5	0	NA	NA	NA	NA	NA
ZCCHC6	1365.0631611779327	7.904548812097481e-4	0.0029535764352433026	0.267626350135284	0.78898694612459	0.9421596516868502
ZCCHC7	6041.662948141023	0.0038676729765701008	0.004079691691190191	0.9480307016635767	0.3431138247195646	0.7465314036917097
ZCCHC8	380.0687511134234	0.002707733549449358	0.0033861634179970087	0.7996464479706188	0.4239156682069354	0.7915236220538677
ZCCHC9	135.15146885851448	0.005316703354408817	0.00393400412456641	1.3514737621163027	0.1765437192606361	0.6189356450561471
ZCRB1	250.00526726908618	0.002367139220917083	0.003990241934259658	0.593232004453955	0.553025896790605	0.853329505969298
ZCWPW1	393.3705861651032	0.004598135929843266	0.004660244444375978	0.9866726916851616	0.32380312163465935	0.7346141062319084
ZCWPW2	1285.1998636840563	0.006705418568277161	0.005359414710380659	1.2511475470053521	0.21088065111500984	0.6477514747866036
ZDBF2	513.2542232530384	0.0011626383239237308	0.004963092970120632	0.23425680939752214	0.8147856141735093	0.9512125425189024
ZDHHC1	139.15554867804775	-0.01275431720841328	0.007411164975868973	-1.7209598288449668	0.08525811366031955	0.5046940560562406
ZDHHC11	411.5081673458355	0.0035544015648526213	0.007531879918589525	0.47191426353996424	0.6369879866226531	0.8883281459519361
ZDHHC12	10.20823832464494	-0.0018925565702824097	0.012557807618545825	-0.1507075620020977	0.880206407758772	0.9682076717696516
ZDHHC13	409.76571373505976	0.013407694427695363	0.00403415854481064	3.323541769309592	8.888211105378565e-4	0.08740424946289929
ZDHHC14	13079.294168789265	-0.002393464932436156	0.0032374504899172836	-0.7393054935945318	0.45972151420511376	0.8103774301421495
ZDHHC15	718.2723952386755	0.003887066132681552	0.004710375494024551	0.8252136454116183	0.4092503078109037	0.7830631637759907
ZDHHC16	224.88021331635196	-0.009088675712436108	0.007560329934436775	-1.2021533175474028	0.22930413215588413	0.6615613563578577
ZDHHC17	2156.900693272117	0.0025755002266468568	0.004275918984602461	0.6023267129057416	0.5469566827915702	0.8499196370716139
ZDHHC18	257.6048289277502	-0.005449511626950393	0.005862976706673728	-0.9294786419238722	0.35264108885814244	0.7534458572637576
ZDHHC19	9.543763371607996	-0.01641700988250233	0.012496533344502571	-1.3137251291954855	0.18893872122970334	0.630593865671026
